Rx-L,Ry-L,DA1-2-3-4-L,DA2-3-4-5-L,DA2-3-4-9-L,DA3-4-5-6-L,DA1-2-3-8-L,DA1-2-3-7-L,DA7-3-4-5-L,BA1-2-3-L,BA2-3-4-L,BA3-4-5-L,BA3-4-9-L,BA8-3-4-L,BA8-3-2-L,BA8-3-7-L,BA4-5-10-L,BA2-1-11-L,BL1-2-L,BL2-3-L,BL3-4-L,BL5-6-L,BL4-9-L,BL5-10-L,BL1-11-L,BL3-8-L,BL3-7-L,HOMO-L,LUMO-L,DM-L,q1-L,q2-L,q3-L,q4-L,q5-L,q6-L,q7-L,q8-L,q9-L,q10-L,q11-L,NMR1-L,NMR2-L,NMR3-L,NMR4-L,NMR5-L,NMR6-L,NMR7-L,NMR8-L,NMR9-L,NMR10-L,NMR11-L,L-R14-L,B1-R14-L,B5-R14-L,L-R15-L,B1-R15-L,B5-R15-L,L-Y-L,B1-Y-L,B5-Y-L,Area-L,Volume-L,PSA-L,Ovality-L,VF(C5=O6)-L,VI(C5=O6)-L,VF(N4-H9)-L,VI(N4-H9)-L,L-X-S,B1-X-S,B5-X-S,L-R16-S,B1-R16-S,B5-R16-S,BL1-2-S,BL4-5-S,BL4-7-S,BL3-8-S,BL1-12-S,BA1-2-3-S,BA3-4-5-S,BA4-3-8-S,BA2-1-12-S,BA3-2-6-S,DA2-3-4-5-S,DA12-1-2-6-S,HOMO-S,LUMO-S,Rx-S,NMR1-S,NMR2-S,NMR3-S,NMR4-S,NMR5-S,NMR6-S,NMR7-S,NMR8-S,NMR12-S,q1-S,q2-S,q3-S,q4-S,q6-S,Volume-S,PSA-S,HOMO-MC,LUMO-MC,DM-MC,Rx-MC,Rz-MC,Area-MC,Volume-MC,PSA-MC,q(Pd)-MC,DM-CP,HOMO-CP,LUMO-CP,Rx-CP,BL1-2-CP,BL1-6-CP,BL1-7-CP,NMR1-CP,NMR2-CP,NMR6-CP,q1-CP,q2-CP,q6-CP,Area-CP,PSA-CP,Rx-B,Ry-B,DM-B,HOMO-B,LUMO-B,Area-B,PSA-B,q(Ag)-A,Rx-A,Ry-A,HOMO-A,LUMO-A,DM-A,Volume-A,PSA-A,Ovality-A,Eqv(L),Eqv(B),Eqv(A),Time(H)   ,T (?C),DC(Solvent),%ee
0.40117846,0.243499543,54.8081935,158.165068,34.23716571,170.6153561,178.8155262,63.53609376,39.05664917,115.0040419,109.2971463,128.4106773,116.4728102,112.1433167,110.7064461,106.9558317,117.8827884,112.5765895,1.458617467,1.539207772,1.460381725,1.241340499,1.013513899,1.514574425,1.480049071,1.555720178,1.091957295,-0.194536198,7.05949E-05,6.434642463,-0.536944462,-0.274787783,-0.059646755,-0.653843786,0.705148399,-0.717536685,0.257236841,-0.487273142,0.44019974,-0.788518372,-0.065041728,205.6883311,136.0263377,137.2387453,130.8009152,25.66363583,-20.31194611,27.77619957,152.3659668,26.81318902,170.5882187,132.1116051,4.866268241,1.560508383,5.989578158,2.97,1.5,2.03,5.024835065,1.947458087,4.455175796,347.7771836,326.602116,26.36183557,1.51796647,1706.684088,762.7222819,3593.301774,46.11842535,2.71,1.03,1.9,2.05210921,1.012709563,1.054396931,1.351179416,1.085350043,1.085786436,1.095355552,0.973939312,113.4804917,116.8771263,117.7982975,107.9052479,124.2123375,0.694118994,0.131489232,-0.270704078,0.007607193,7.306250472,160.6396358,22.22488661,174.4283924,179.3454387,30.44956654,-35.59423585,30.53417027,33.44981396,25.28463668,-0.737802921,0.838247885,-0.378208414,-0.452862331,-0.664974067,92.47094548,33.99737318,-0.250919232,-0.108659151,0,6.157317891,0.558003304,161.71,123.19,54.71402542,0.748765733,2.944218573,-0.231303104,-0.031744964,5.387486101,1.392794925,1.395276412,2.147879894,61.54546816,61.58244576,61.60219017,-0.213534594,-0.251192354,-0.251442354,198.4376345,20.43217335,5.912347692,1.887016184,10.27833394,-0.207371601,-0.024180838,92.55275197,41.01671502,0.798528345,4.467176204,0.389035911,-0.202911796,-0.079927793,8.310900003,66.43822066,40.42489021,1.23,20,1.5,1.512709563,15.89832349,79.49161747,16.67031593,13.5251476
0.559343896,0.131957842,19.87348671,143.4856904,29.84569319,178.0500992,104.8412977,137.0609399,27.87239023,125.6491069,107.8457452,128.157375,116.3161518,112.2196806,113.1270856,107.5529305,117.540378,107.0075889,1.27464912,1.511721864,1.456965424,1.23168645,1.013639445,1.517515753,1.477890299,1.566895613,1.094717523,-0.238243058,-0.003591319,6.448405408,-0.558915647,0.590465832,-0.113696443,-0.669494155,0.704016763,-0.662779359,0.277066849,-0.251063736,0.447085666,-0.793450598,-0.102031868,32.12002694,30.73629838,133.9467607,136.338611,31.21914097,-47.68927792,27.79376622,146.6594272,25.80604241,171.7107358,120.8917626,4.21,1.93,4.37,2.97,1.5,2.03,6.5,1.61,7.73,349.820709,321.3964735,39.32366522,1.54,1752.560111,658.0182406,3591.066732,90.14516522,6.37,1.56,7.34,2,1,1,1.393660832,1.094652512,1.093253374,1.094757576,1.013175518,112.8638108,116.8483301,115.4792081,116.9213137,125.0168452,21.14211679,163.9944807,-0.252603169,-0.046179852,0.678164519,147.5672053,25.27675857,149.8594765,162.8458707,29.70593016,-63.17593872,29.00859927,28.59936444,25.00782061,-0.662006282,0.715975734,-0.350615684,-0.453617651,-0.616887879,246.9132367,23.16772134,-0.24415908,-0.101069784,0.004371332,1.809200707,0.38391553,206.221113,153.3011119,23.03334048,0.380491715,2.291586062,-0.243952109,-0.050605715,3.408606147,1.395653173,1.395746751,2.155328444,50.32901579,61.02747382,60.7355862,-0.185801227,-0.25230939,-0.252151177,195.6253946,20.0622947,3.171978134,0.398508695,13.02700961,-0.118724374,-0.017789229,141.9250336,42.2459709,0.762602712,4.471415399,0.404679495,-0.193253681,-0.085891117,7.410697574,66.10294697,40.09427065,1.221078914,10,2,2,24,80,8.218602141,79.13686858
0.559503001,0.1318734,20.46068156,143.1450066,32.67092173,179.1210536,104.2617473,137.5609991,27.47634596,125.7332692,107.9560296,128.1637047,116.4098208,112.1406602,113.1667789,107.5658859,117.5457286,106.9843975,1.275626954,1.511906922,1.45755128,1.233420184,1.013505231,1.516582416,1.479205026,1.566487291,1.094033766,-0.236996144,-0.002658486,6.780620517,-0.568639711,0.593539429,-0.115075972,-0.669064767,0.705527577,-0.671190047,0.282614886,-0.251197171,0.445619887,-0.795613515,-0.101954343,34.53887368,30.17621175,134.0946528,135.8381936,30.47179636,-41.81026549,27.66886456,146.8592806,25.8257299,171.6790128,121.0124651,4.21,1.93,4.37,2.97,1.5,2.03,6.5,1.61,7.73,350.2618284,321.4584285,39.47707433,1.54,1744.106636,690.5343127,3595.365795,95.48343526,6.37,1.56,7.34,2,1,1,1.391657274,1.094495501,1.093067939,1.094730449,1.0139933,112.8391844,116.7682276,115.3300355,117.0260757,125.0721918,20.72847149,164.9633408,-0.250057545,-0.043775744,0.674450232,147.4613748,24.19844469,149.6891314,162.5937266,29.61724489,-59.19073606,28.92918144,28.47388144,24.695934,-0.66260471,0.717841346,-0.350128571,-0.454302769,-0.626434075,246.9381142,23.13882587,-0.256304311,-0.109482971,0,6.158900342,0.559956513,161.5937715,123.1415715,54.68010002,0.704874114,2.381700914,-0.243182686,-0.049761831,3.403388972,1.395803044,1.395992234,2.155320082,50.09329874,60.77531799,60.62138399,-0.188307142,-0.253628628,-0.253880771,195.67,20.06834572,4.609856567,1.961976517,7.211135103,-0.254417065,-0.020388688,104.5450287,77.75962285,0.775252472,4.421771629,0.399816422,-0.189401266,-0.076064774,7.906669402,66.24628584,40.22166299,1.23,10,2,2,24,80,35.09364267,66.18857511
0.622115968,0.251776957,13.01943524,160.5840347,45.51156019,165.3023274,112.6556961,131.6399256,43.75852744,113.8612334,112.2138906,124.741477,116.8509495,112.9044122,108.8071437,107.873608,113.2654806,107.7870525,1.343137811,1.522628315,1.453557352,1.228410207,1.01203036,1.408938832,0.975508004,1.559433358,1.091820785,-0.230263829,-0.006846266,1.461921069,-0.716786369,0.844355783,-0.162181857,-0.685083215,0.862632872,-0.688106377,0.299619195,-0.481386621,0.451650118,-0.668219635,0.531699146,137.4152152,26.62789533,132.8317129,159.3215699,37.63880227,23.03189102,27.20691543,150.6129934,27.12626904,155.5038207,25.16835147,4.879969129,1.553635896,6.85990224,4.433743946,1.213615315,3.411010592,2.75,1.02,1.88,291.1707182,265.48898,62.64091274,1.455456416,1759.585568,709.4016086,3621.369443,78.2332932,2.71,1.03,1.9,2,1,1,1.354337576,1.084984955,1.085519761,1.083786924,0.973908422,113.3169698,116.8709511,117.7975244,107.162414,124.473625,0.116253465,0.075304168,-0.266610604,0.010865698,7.452577653,159.4455027,24.15739803,175.5817901,180.38657,30.50397483,-46.48815021,30.6056214,30.27499375,25.82581172,-0.735137061,0.82987669,-0.383170851,-0.454328272,-0.643413836,91.1463641,33.98372615,-0.255446699,-0.109337323,0,6.157930041,0.559508293,161.6209025,123.1518154,54.69045281,0.717675874,3.797511295,-0.245787475,-0.045895634,2.732288548,1.40109232,1.402272088,1.778715466,61.09207424,61.29006839,61.37277322,-0.324083008,-0.220574018,-0.220925844,264.9369092,28.90537599,3.327309365,1.265160194,13.1518558,-0.196539208,-0.023767246,120.1102942,56.90794557,0.777054769,4.491643575,0.396372366,-0.193415659,-0.079146308,7.826327676,66.26180508,40.25644201,1.223635896,20,1.5,1.5,13.45435835,80,14.77421644,75.63692494
0.559447995,0.131905148,20.27898144,143.259353,31.68587038,178.7455179,104.4422952,137.4146401,27.60564458,125.7028871,107.9204735,128.1653833,116.3760404,112.1701387,113.1484061,107.5575311,117.5373513,106.9914494,1.27530157,1.511852976,1.457328194,1.232725871,1.013543518,1.516959489,1.478750924,1.566639707,1.094269666,-0.23741896,-0.002983217,6.658775407,-0.565307505,0.592464333,-0.114589035,-0.66931401,0.704856486,-0.667801167,0.280649854,-0.251149703,0.446102128,-0.794848689,-0.101978861,33.7138025,30.36495441,134.044308,136.0564822,30.75966922,-44.19675449,27.71307543,146.787539,25.82084061,171.6920104,120.9702845,4.21,1.93,4.37,2.97,1.5,2.03,6.5,1.61,7.73,350.112822,321.4379951,39.42155948,1.54,1747.566531,679.5408452,3594.13567,93.44138732,6.37,1.56,7.34,2,1,1,1.392450344,1.094549639,1.093130435,1.094745212,1.013709688,112.8409098,116.7967057,115.3821729,116.9875335,125.0585913,20.88642711,164.6120721,-0.250892499,-0.04458334,0.675714602,147.5139099,24.60455048,149.7455578,162.6777452,29.64815589,-60.92557449,28.95701778,28.51793855,24.80571024,-0.662489926,0.717097303,-0.350304604,-0.454096213,-0.62262993,246.9305693,23.14546038,-0.25208216,-0.106526762,0.001540344,4.626238256,0.497953555,177.3172297,133.7683757,43.52785028,0.589834892,2.348779004,-0.243436064,-0.050005792,3.40516069,1.395758418,1.395912072,2.15534408,50.18688777,60.86449121,60.66189177,-0.187458368,-0.253175322,-0.253287575,195.6542822,20.06579951,4.594132579,1.641067929,8.374871092,-0.221973413,-0.021368241,107.7118518,65.18418898,0.770500823,4.43559228,0.401804651,-0.190547498,-0.0794545,7.730280681,66.1928466,40.1728763,1.22685644,10,2,2,24,80,25.95028908,68.51484785
0.577049545,0.382230866,45.833051,153.0191883,38.46535896,170.6272829,133.375294,109.5301928,36.35480961,114.5363644,108.5841293,128.5193439,115.2272376,112.5014057,113.3552005,106.1749697,117.721614,115.614719,1.461361417,1.542303912,1.458966335,1.241280277,1.015046553,1.514972575,1.474266781,1.553905376,1.093346738,-0.212517203,-0.000820286,6.556949517,-0.529089232,-0.274744452,-0.06476903,-0.659917434,0.7054848,-0.716853031,0.264170116,-0.487497031,0.443402688,-0.791544399,-0.369885707,224.2478484,131.7033024,138.9277462,132.9791258,26.36186589,-20.52333162,27.92924017,150.7412097,25.87939391,171.0571185,140.5994783,4.997085965,1.569828586,5.916628431,2.97,1.5,2.03,4.192685913,1.771371311,3.45417193,279.6748563,259.8032066,26.26713017,1.420342828,1703.218279,814.5997656,3564.740416,112.738053,2.71,1.03,1.9,2,1,1,1.351174925,1.085133033,1.08555943,1.083884879,0.973923382,113.5258349,116.8721897,117.8205465,107.9087492,124.1597732,0.074099367,0.124329119,-0.27076,0.00755,7.44741,160.8934,22.3288,175.346,179.9288,30.4754,-35.2914,30.5619,30.2363,25.2953,-0.73802,0.8378,-0.38396,-0.4531,-0.66544,91.14,33.999,-0.25089,-0.10865,0,6.15737,0.558,161.71,123.19,54.714,0.74907,3.433761571,-0.241517984,-0.064996579,5.005475571,1.39509488,1.396249725,2.154687384,52.65655006,60.55301466,60.54382498,-0.195645791,-0.247414465,-0.247578007,181.6944774,29.6782718,6.0219779,1.9126339,10.1662,-0.20732,-0.02413,91.37,40.332,0.79875,4.46774,0.38892,-0.203,-0.07991,8.3156,66.44,40.427,1.23,20,1.5,1.5,16,80,16.777,73.11998968
0.512536214,0.126117543,18.05776875,140.2342773,35.69692565,177.4297646,107.1402554,135.1779407,24.75317012,124.3382117,108.5268139,128.021544,116.4830042,112.3421777,112.8480856,107.485512,116.7969359,108.7442045,1.284997694,1.515183601,1.456731665,1.230719359,1.013411642,1.496911981,1.421881399,1.566224241,1.094272413,-0.236560489,-0.005677973,5.98314647,-0.533094556,0.598395122,-0.116734793,-0.674169048,0.734365106,-0.665093203,0.279244331,-0.279174903,0.447618743,-0.768949582,-0.037273329,37.58210684,30.82722794,134.1210688,140.2804305,32.99556695,-35.40498495,27.84349946,148.3940754,26.11941566,169.2019626,109.146008,4.33653837,1.942051273,4.789384311,3.247179286,1.44576927,2.291512631,6.296333481,1.590717963,7.221436267,367.1527566,341.1793959,41.79165973,1.553256401,1755.325357,669.058319,3593.911126,89.98405882,6.345897453,1.551564109,7.393025603,2.247051103,1.060256367,1.257897249,1.394177256,1.094688389,1.093399433,1.148278487,1.013025111,112.9158119,116.9492194,115.6655024,117.0062194,125.025792,21.61263294,163.6468597,-0.252804898,-0.049049203,0.672262184,147.5593987,25.15761529,148.4324136,162.2570945,29.6917013,-65.84525089,29.07302586,43.85135125,24.98456286,-0.661729026,0.716470153,-0.325512377,-0.453253821,-0.614635822,249.7432544,24.92636283,-0.244383255,-0.101191384,0.004321539,1.870721138,0.386422239,205.5883377,152.8742594,23.47986356,0.385470738,2.290554867,-0.244235949,-0.047184387,3.158955694,1.396954808,1.397011085,2.082979358,52.3068614,61.08861639,60.81647149,-0.213729031,-0.245863697,-0.245681415,202.3530464,19.31406208,3.375608308,0.420171154,13.18235014,-0.111831275,-0.018317307,139.7157485,38.21074084,0.761079334,4.474872226,0.40522659,-0.193502641,-0.086795821,7.360713343,66.08758975,40.08063846,1.22,10.12051273,2,1.939743633,24,78.79487267,4.855758613,80.96410186
0.262225309,0.1122722,39.35410426,139.2958736,33.88549677,174.2272197,156.9643959,87.94846045,22.48995212,114.2859293,110.0345443,128.4818122,116.7398638,113.9588626,111.3379008,105.6392772,117.417365,108.631696,1.423518311,1.531885213,1.456057275,1.235997374,1.01262865,1.514991404,1.29510823,1.561845097,1.09254078,-0.213348738,-0.022556362,5.123309258,-0.580633209,0.104382192,-0.094461226,-0.662701753,0.708111329,-0.691058188,0.270955507,-0.485596253,0.441168477,-0.790860012,-0.142744676,193.5123127,95.02377613,136.5441631,137.2263602,27.75668147,-35.41797711,28.30783761,160.3948274,27.3205703,172.4910143,105.1356323,4.759751047,2.5689623,8.021160987,2.97,1.5,2.03,3.164771992,1.546694592,2.696376618,455.2158035,454.8671444,37.18204027,1.587579494,1732.740237,635.811834,3603.054464,51.46978001,2.71,1.03,1.9,3.349654893,1.32918412,2.408908035,1.352988996,1.090674213,1.091417701,1.380928532,0.974327959,112.2393015,116.9993847,117.2319276,107.4174226,125.6896954,16.15555009,0.283462571,-0.267084151,0.01081123,3.794080867,153.5435318,20.61900117,151.7060736,165.0651821,29.82163962,-49.14553423,29.86715619,113.4887084,25.30389876,-0.730849943,0.845147133,-0.234567395,-0.447603606,-0.641548235,125.6155774,33.94866527,-0.254093207,-0.109255975,0,6.156320981,0.558895255,161.6621716,123.1695021,54.70201799,0.724336637,0.82660399,-0.256562517,-0.042466906,3.477393622,1.406846698,1.402670801,1.56013775,65.50853716,56.78193943,60.1892386,-0.41066927,-0.177710952,-0.158490851,299.0897706,26.99428322,1.78781,0.89525,14.8576,-0.19038,-0.02356,137.4319645,66.9646061,0.781362802,4.465969081,0.395922667,-0.195570488,-0.0799609,7.931221216,66.29825733,40.28079812,1.226583682,20,1.5,1.82918412,12,66.83263519,12.93871335,80.04979056
0.26532645,0.055651952,13.11979041,135.2562811,49.03783002,179.8501524,116.1239194,130.3001272,21.21468902,114.026923,112.3397955,128.009005,117.121605,114.1171106,111.1456813,106.1424216,117.7056632,107.6286289,1.342205133,1.527183305,1.449110405,1.23544939,1.012717762,1.514364909,0.97511631,1.566173515,1.091282649,-0.220457701,-0.024229701,3.266075919,-0.718289803,0.847574076,-0.159728803,-0.664075583,0.712147014,-0.69162598,0.297005314,-0.482262751,0.448764811,-0.793848402,0.536040584,131.8738241,25.96453858,134.3573051,142.363822,27.67683098,-35.7914111,28.02023125,159.0796324,26.9919368,172.2202137,25.43997684,4.927650451,3.384250251,9.62744985,2.97,1.5,2.03,2.75,1.02,1.88,522.1513499,522.8735498,56.58012103,1.66,1729.815374,671.2080285,3603.478582,62.99872767,2.71,1.03,1.9,2,1,1,1.352870709,1.085041966,1.085525464,1.083830344,0.973769946,113.4048577,116.8487088,117.8381292,107.5213311,124.3284227,0.058103276,0.104337665,-0.268826311,0.009090242,7.450188535,160.2088923,23.33154301,175.443203,180.1383949,30.4938829,-41.17878274,30.59477882,30.26008987,25.58181543,-0.736613958,0.833865522,-0.383237154,-0.453301299,-0.653660965,91.14,33.98649507,-0.253119538,-0.108982448,3.04998E-05,6.157610949,0.558738096,161.6673002,123.1717001,54.70058007,0.734820478,4.544023921,-0.255697756,-0.056988908,1.15197985,1.40604533,1.406323672,1.558218934,60.78516301,61.03848528,61.15596396,-0.3893293,-0.201207851,-0.201438701,304.5395002,33.96014009,1.790160253,0.971245047,14.26712019,-0.203422138,-0.027987705,138.8179564,69.4972627,0.785656422,4.483008216,0.393574274,-0.198974022,-0.081288592,7.993674264,68.59980608,31.6358147,1.19914995,20,1.5,1.5,12,80,13.47111835,81.04998329
0.383591708,0.092941482,18.20104577,127.917719,56.29163965,174.0767001,121.6792548,121.5061626,19.50230229,120.9503091,110.2357693,127.3703927,116.8310004,112.543554,112.5081045,107.4129729,114.8256074,111.9746149,1.313601926,1.525683216,1.456530242,1.228700923,1.012707204,1.446030333,1.284021576,1.56543212,1.093489185,-0.228513312,-0.014391559,4.783696645,-0.477728284,0.623201174,-0.126858621,-0.684699127,0.808144368,-0.672350024,0.285842605,-0.350311008,0.44827068,-0.708807355,0.122992618,53.76851937,29.22421382,135.8043048,149.0336061,36.79817289,-3.327993049,27.96433234,153.7073672,26.92108857,162.7171106,80.42713633,4.73074682,2.517402413,7.211194649,3.928174148,1.312531145,2.934016479,5.7959503,1.543344407,5.971958736,470.0791793,455.6926878,46.93206622,1.635817415,1761.473551,678.4098002,3603.242953,97.52641902,6.286680509,1.530838178,7.523302881,2.854024785,1.208298728,1.891518556,1.395119776,1.094759699,1.093702347,1.279826127,1.012877105,113.0103127,117.1631844,116.04842,117.2487411,125.0845092,22.39536059,163.0759299,-0.252399261,-0.055287708,0.656199588,147.6394896,24.62131703,144.9154304,160.7571589,29.62315769,-72.37918934,29.20576064,81.28442489,24.83607638,-0.661628357,0.717944655,-0.263826086,-0.452919245,-0.610375163,256.7042062,29.22432867,-0.245732688,-0.082716794,0.564950343,3.475925965,0.375860605,204.7476223,158.892576,22.77538291,0.432327966,2.308379167,-0.244668232,-0.038399553,2.544357831,1.400141022,1.400156406,1.905177923,57.12371571,61.16506546,60.98248619,-0.283157937,-0.230443604,-0.230329422,218.8952999,17.47892897,5.250715264,1.968974931,7.847071242,-0.222535141,-0.026241934,98.56844888,62.00226512,0.759308747,4.489324122,0.404874249,-0.192256125,-0.085999353,7.326841251,66.08166805,40.07975021,1.22,10.41659746,2,1.791701272,24,75.83402544,5.21067537,74.66555929
0.250956266,0.133879032,47.70584976,142.5484604,20.18275369,169.0584932,169.9337487,74.59311686,25.03444052,113.9616062,108.7541965,128.4206094,116.0531068,114.1244922,111.5590592,105.3767506,117.1280536,109.9673228,1.451924551,1.53514147,1.458733142,1.232142704,1.012706549,1.516257383,1.417251332,1.560136359,1.094019041,-0.209542954,-0.021827273,5.271769103,-0.528470459,-0.178427133,-0.068509391,-0.670637376,0.70441401,-0.666871395,0.256415599,-0.48650885,0.436499636,-0.787446477,-0.398780511,219.2279109,122.3763647,137.1462341,138.0987309,28.31949505,-50.71875045,28.46595474,160.7174078,27.43140596,172.7761396,135.9824389,4.885689374,2.334759486,7.355035235,2.97,1.5,2.03,3.325390134,1.750654139,3.012513915,433.8529276,436.1495629,29.37404134,1.559070112,1754.454406,522.7587041,3599.171086,49.19219027,2.71,1.03,1.9,3.87230123,1.456658837,2.954499821,1.354979625,1.092634051,1.09370014,1.496708166,0.974175135,111.6633726,117.0345436,116.9140436,106.8412585,126.4064798,22.07106989,0.317441088,-0.264532262,0.01293353,2.370113263,149.7985739,20.72666074,142.6963215,159.0495983,29.54177144,-60.23738993,29.60923685,145.5473785,25.66292532,-0.724411622,0.843214494,-0.176849063,-0.445175302,-0.622299613,138.9713134,33.96312687,-0.256377811,-0.105756608,0.098939208,5.758287956,0.532874831,168.039567,128.4505612,49.93564378,0.660935547,3.948663897,-0.249501045,-0.05161254,1.538658441,1.400208346,1.41454318,1.61085448,62.27874044,61.5421847,69.35057101,-0.377026327,-0.188073144,-0.227619308,300.3569867,32.54839562,1.817246229,0.889021173,14.49948814,-0.188635563,-0.025066974,136.3199369,66.31132781,0.759390157,4.511775422,0.402703231,-0.189035981,-0.082125808,7.376648917,66.10520094,40.11516075,1.22,20,1.5,1.956658837,12,61.73364654,8.021316169,73.90701119
0.256407705,0.095862703,5.840535229,155.1777313,39.30750104,175.0319062,121.0335402,123.6388384,39.2068922,113.9436204,112.0846747,126.275572,118.0364328,113.5005098,109.4702757,107.4713444,110.7437515,107.2671998,1.345398752,1.524984656,1.452600173,1.218898283,1.010683564,1.39963387,0.975128523,1.558944114,1.092407055,-0.236946936,-0.039357606,2.944819417,-0.715477205,0.839434582,-0.162326538,-0.68179671,0.901585186,-0.657399661,0.299685366,-0.481231564,0.45564252,-0.640236958,0.52411352,136.113768,27.78473108,133.1696288,163.0295792,43.62473023,33.57957855,27.18619675,152.7968058,27.496337,159.812322,25.58373608,4.804357576,1.888267426,6.723462124,5.785643937,2.05508409,5.875365148,2.75,1.02,1.88,441.2304046,419.4554206,58.75525272,1.627821212,1803.862818,742.9794956,3637.323701,96.00412183,5.493465149,1.40005606,6.630281814,3.649162877,1.402234848,2.72156515,1.388992923,1.092944934,1.092578126,1.450002308,1.005021269,113.1967363,117.4450657,116.9948214,115.5776121,125.0931968,19.28454585,130.2938997,-0.254071503,-0.051871095,1.960213595,149.9131334,23.88478087,145.3631343,162.2688635,29.68992638,-78.92455781,29.6947604,130.6507527,24.85349374,-0.675519914,0.741282917,-0.189293306,-0.452801619,-0.607621049,235.3672824,36.96601833,-0.251798338,-0.103940571,0.226113478,4.972790773,0.461243119,254.6111398,222.7057625,43.98035829,0.544181627,2.727873471,-0.247262175,-0.027595293,1.297943596,1.406342984,1.40636926,1.555657322,65.48197563,61.27645707,61.2950721,-0.414074538,-0.200505809,-0.200602066,261.8570167,17.79022615,5.278473277,1.751306396,10.31701214,-0.181386029,-0.023905922,99.55657276,45.23734085,0.757548488,4.515355871,0.403485867,-0.189436314,-0.083311567,7.316158538,66.08759773,40.09383795,1.22,12.75977273,1.902234848,1.5,21.65363635,71.95530304,7.419493945,41.77651519
0.523966926,0.127542597,18.48197903,141.0459665,34.19505439,177.5598487,106.5993192,135.6210541,25.53458403,124.658562,108.3581862,128.0545959,116.4402736,112.315587,112.9143562,107.5011051,116.9806107,108.3210456,1.282440379,1.514325036,1.456773417,1.230936519,1.013473157,1.501956669,1.435509442,1.566399065,1.094398566,-0.237014049,-0.005197958,6.089408271,-0.539093718,0.596381586,-0.115955539,-0.673008252,0.726963523,-0.664450929,0.278560317,-0.272312419,0.447553193,-0.774867027,-0.05306592,36.17530935,30.82356242,134.0737816,139.3166962,32.57414117,-38.44751753,27.83481627,147.9657448,26.04123755,169.8136337,112.0067462,4.305673946,1.939111804,4.687090793,3.179571501,1.45899688,2.227726155,6.346010506,1.595421113,7.345481855,362.9128667,336.352494,41.18512972,1.550022985,1754.697193,666.3845339,3593.18155,89.84516009,6.351776391,1.553621737,7.380091939,2.18679199,1.045559022,1.194992614,1.394083685,1.094681309,1.093369361,1.135218704,1.013039804,112.9064301,116.9279774,115.6274871,116.9821423,125.0199626,21.53492533,163.7035404,-0.252845168,-0.048429857,0.673856846,147.5514474,25.21085789,148.7815725,162.4060051,29.69850617,-65.19657477,29.05984822,40.13507182,24.9993043,-0.66173902,0.716323768,-0.331636467,-0.453287037,-0.615058811,249.0521852,24.49966953,-0.243921464,-0.100905667,0.004462633,1.727424086,0.380606794,207.0595419,153.8683878,22.43741031,0.374879831,2.288785306,-0.244193032,-0.048056528,3.21997172,1.396638487,1.396698824,2.100631123,51.8286539,61.08102668,60.79998989,-0.20683627,-0.247394572,-0.247205529,200.7107651,19.49625036,3.28365331,0.368727065,13.31500249,-0.109579642,-0.018127711,141.3583237,38.14763044,0.761255114,4.473437472,0.40526157,-0.193626393,-0.086874892,7.364076096,66.08817764,40.08072665,1.22,10.09111804,2,1.954440978,24,79.08881956,4.820523199,80.72894435
0.409741443,0.10754938,16.77712386,132.7268159,51.43234019,176.3246224,109.3346683,133.7312155,17.41145039,121.5249359,110.048363,127.6666204,116.8477283,112.4574438,112.2928357,107.3818593,115.1321191,112.4479811,1.308314885,1.522621973,1.456927046,1.229197727,1.012765417,1.452697764,1.303429942,1.564190532,1.092546059,-0.223753792,-0.007096847,5.560648869,-0.487871309,0.618192677,-0.12421674,-0.684606073,0.799497897,-0.672482629,0.288088944,-0.338704414,0.446312526,-0.718646182,0.100348403,51.53969357,30.4584701,134.5375075,148.6716033,36.45538409,-7.797050444,27.85584512,152.0877592,26.81413608,164.0200144,84.25602847,4.40261716,2.156608423,6.197974613,3.838665622,1.330043683,2.84956713,5.861719608,1.549571087,6.136187424,422.0446557,400.4154818,52.23794262,1.60420572,1760.103435,699.0179518,3599.293531,96.92536105,6.294463859,1.533562351,7.50617951,2.774245446,1.188840353,1.808236709,1.394229906,1.094710804,1.093531213,1.262661269,1.013416637,112.9198084,117.0554572,115.8225194,117.2964964,125.1630373,21.41614914,163.8156812,-0.250336692,-0.052563435,0.654645361,147.8620212,24.11995774,145.3521802,160.8289722,29.55331906,-71.46350228,29.12832268,76.27238418,24.6411419,-0.663004468,0.718360723,-0.271909109,-0.454276315,-0.613922307,255.807943,28.60589366,-0.258050643,-0.109746223,3.77681E-05,6.158203562,0.560363991,161.5762232,123.13,54.67622319,0.699860723,2.3538305,-0.243989095,-0.038664297,2.622233045,1.399694666,1.399834577,1.928433261,56.390903,60.9818257,60.88387137,-0.275942869,-0.23344743,-0.23362301,216.752137,17.72760282,5.180093177,1.961833884,7.988862324,-0.224535961,-0.021413598,99.24513097,63.53056609,0.764171525,4.501414333,0.400937716,-0.188057506,-0.079015822,7.540081451,66.1571247,40.15641223,1.226223193,10.37768071,2,1.811159647,24,76.22319295,25.3941948,75.39912635
