Rx-MLS,DA3-4-5-6-MLS,DA4-5-1-2-MLS,DA4-5-6-7-MLS,DA9-10-11-14-MLS,DA9-10-11-12-MLS,DA1-5-6-7-MLS,DA1-12-11-14-MLS,DA1-5-4-20-MLS,DA6-5-4-20-MLS,BA1-2-3-MLS,BA3-4-20-MLS,BA1-5-4-MLS,BA5-4-20-MLS,BA5-6-7-MLS,BA7-6-22-MLS,BA10-11-12-MLS,BA10-11-14-MLS,BA1-12-11-MLS,BA5-1-12-MLS,NB1-12-MLS,NB7-12-MLS,BL1-2-MLS,BL5-6-MLS,BL6-7-MLS,BL11-12-MLS,BL4-20-MLS,BL4-19-MLS,BL6-22-MLS,BL10-15-MLS,HOMO-MLS,LUMO-MLS,DM-MLS,q1-MLS,q2-MLS,q3-MLS,q4-MLS,q5-MLS,q6-MLS,q7-MLS,q8-MLS,q9-MLS,q10-MLS,q11-MLS,q12-MLS,q13-MLS,q14-MLS,q15-MLS,q19-MLS,q20-MLS,q22-MLS,NMR1-MLS,NMR2-MLS,NMR3-MLS,NMR4-MLS,NMR5-MLS,NMR6-MLS,NMR7-MLS,NMR8-MLS,NMR9-MLS,NMR10-MLS,NMR11-MLS,NMR12-MLS,NMR13-MLS,NMR14-MLS,NMR15-MLS,NMR19-MLS,NMR20-MLS,NMR22-MLS,L-R14-MLS,B1-R14-MLS,B5-R14-MLS,L-R15-MLS,B1-R15-MLS,B5-R15-MLS,VF(C6=O7)-MLS,VI(C6=O7)-MLS,VF(C9=O13)-MLS,VI(C9=O13)-MLS,VF(C11-H12)-MLS,VI(C11-H12)-MLS,L-Y-MLS,B1-Y-MLS,B5-Y-MLS,L-X-MLS,B1-X-MLS,B5-X-MLS,L-R16-MLS,B1-R16-MLS,B5-R16-MLS,BV-MLS,BV-SW-MLS,BV-NW-MLS,BV-NE-MLS,BV-SE-MLS,Area-MLS,Volume-MLS,PSA-MLS,Ovality-MLS,HOMO-MC,LUMO-MC,DM-MC,Rx-MC,Ry-MC,Volume-MC,PSA-MC,Ovality-MC,q(Pd)-MC,DM-CP,HOMO-CP,LUMO-CP,Rx-CP,BL1-2-CP,BL1-6-CP,BL1-7-CP,NMR1-CP,NMR2-CP,NMR6-CP,NMR7-CP,q1-CP,q2-CP,q6-CP,Area-CP,Volume-CP,PSA-CP,Ovality-CP,Rx-B,Ry-B,Rz-B,DM-B,HOMO-B,LUMO-B,Area-B,Volume-B,PSA-B,Ovality-B,q(Ag)-A,Rx-A,Ry-A,Rz-A,HOMO-A,LUMO-A,DM-A,Area-A,Volume-A,PSA-A,Ovality-A,Eqv(L),Eqv(B),Eqv(A),Time(H)   ,Temp.,DC(Solvent),%ee
0.251651413,148.7469491,15.82371101,173.0898789,146.3631982,13.34985236,8.312549571,89.52392713,107.0385708,86.97344977,115.2623753,111.8117232,113.563081,112.1242998,124.6783242,122.6789803,125.2455727,113.8284572,111.1336977,92.18848769,1.826081245,2.416419179,2.002478302,1.345522699,1.240469964,1.134994488,1.560379325,1.095864865,1.395448491,1.473644492,-0.181117951,-0.05344744,0.864197909,0.578445561,-0.646026129,0.8324343,-0.167823383,-0.64217219,0.904824234,-0.730639412,-0.697013616,0.835636222,-0.185749667,-0.450071678,0.228771061,-0.677269069,0.27009023,-0.344664537,0.264975842,-0.286412929,-0.631365053,-572.5309519,108.8230601,17.05645225,122.6682312,173.6332632,37.94086023,62.89624934,134.6976648,18.58295232,143.5541372,170.537534,34.85565181,-56.67567583,29.75450444,136.4453244,28.14641312,156.5105844,155.8501833,4.44142216,2.202492266,4.087178772,4.935086489,1.115526557,3.884016383,1689.195144,646.52681,1732.444253,994.6032146,2599.552954,235.6206932,2.75,1.02,1.88,2.71,1.03,1.9,3.751490131,1.427192715,2.82838482,29.4103612,7.92807285,51.59667988,45.80037035,12.41632173,451.9768711,420.2580706,72.03862433,1.666210623,-0.258178158,-0.109738544,8.54385E-05,6.158173105,0.611739807,123.13,54.6710193,1.35,0.701969946,2.629749122,-0.246817426,-0.025934597,1.306984833,1.406362417,1.406365343,1.555448584,65.77116743,61.28647516,61.29878084,82.54236592,-0.415577001,-0.200392001,-0.200468791,259.2104845,240.5129907,16.78766864,1.384561457,5.495061943,1.804422981,1.368945539,10.03527776,-0.180827971,-0.023927386,97.26244564,67.44823014,43.92560529,1.208929894,0.757107233,4.515979818,0.403663068,0.370552963,-0.189529157,-0.083597085,7.301847697,96.60640364,66.08310531,40.08979478,1.22,20,1.927192715,1.5,22.25262516,71.4561457,7.034144481,43.02810335
0.347767618,148.4604695,16.8610951,173.7342583,147.2308689,16.07539241,10.57485569,92.5685647,109.3207783,86.38026572,114.6732193,110.6497039,113.1821862,115.1095339,124.1445513,121.6996796,125.7557761,114.6148767,109.0896567,91.68215906,1.843484718,2.372678456,2.005343809,1.345255001,1.242170427,1.132158995,1.551538456,1.097732186,1.420586183,1.400783423,-0.182449339,-0.054644891,1.377896885,0.571376379,-0.648875362,0.832602563,-0.173365413,-0.638320199,0.863491035,-0.727495053,-0.696183251,0.833101103,-0.218509972,-0.466041614,0.237130529,-0.677037918,0.272111405,-0.226385743,0.264938552,-0.400432637,-0.659113919,-573.5411425,109.9623915,14.74387313,125.0041608,171.2753177,35.04676534,37.40266978,135.768113,19.44447337,147.6839776,177.8648366,34.06780128,-57.58660162,30.20220312,116.4356637,28.0262406,153.9047646,155.9587998,4.250229562,1.677074257,3.999006792,4.566369171,1.187666901,3.536139609,1683.887676,623.5238934,1734.836451,1000.462124,2634.221935,203.6432291,2.75,1.02,1.88,2.71,1.03,1.9,3.422850783,1.347036776,2.485317403,29.77399859,8.073412987,54.15488404,46.69006792,10.06940736,384.1668329,349.1538486,72.32183275,1.601051768,-0.258154111,-0.109736941,6.94074E-05,6.158187533,0.611728585,123.13,54.67214149,1.35,0.701551532,2.94489021,-0.248245805,-0.031268173,1.277947543,1.406300005,1.406377923,1.556118977,64.84238453,61.25430056,61.28686966,82.58108124,-0.410751614,-0.200757512,-0.200896824,267.7102202,248.2448326,20.0075327,1.400592645,4.799454905,1.633831089,1.24161597,10.94011005,-0.182620258,-0.023858452,104.6303795,73.32526356,48.13844111,1.229770438,0.75852439,4.513975919,0.403093961,0.370060806,-0.189230977,-0.082680101,7.347809112,96.64648161,66.09753338,40.10278004,1.22,20,1.847036776,1.5,20.32888263,73.05926447,8.271752174,46.27336618
0.354319035,153.0140379,11.70204428,171.8457998,148.2982245,15.00032339,8.693952247,90.34989845,111.019238,84.60346497,115.37714,109.723203,113.8760604,112.567279,124.8427625,122.8847443,125.3666375,113.5230346,112.5131986,92.61977727,1.818317082,2.407679752,2.000767694,1.346809678,1.238990596,1.136262094,1.537654426,1.097048278,1.38358296,1.507635831,-0.182082831,-0.054223861,1.196383221,0.575967127,-0.644525186,0.83222972,-0.171797401,-0.648682869,0.923119503,-0.730978775,-0.695087681,0.835693534,-0.171346308,-0.442884487,0.224116929,-0.677113985,0.270806536,-0.400580644,0.261672808,-0.658065927,-0.618921599,-573.8858208,118.0101996,15.41772513,129.7087959,173.5284999,38.71228396,67.56929557,134.4756655,18.37004338,141.1031834,166.0051005,35.1941735,-55.92370358,29.52988908,145.9499765,28.04593322,166.8443919,154.2780457,3.055788724,1.539293711,2.192510348,5.10958206,1.081386119,4.048649161,1695.147648,612.7752574,1731.768941,845.4015268,2584.991781,263.0025303,2.75,1.02,1.88,2.71,1.03,1.9,3.907018793,1.465126535,2.990741569,24.15570934,7.062684038,47.30924079,31.66486194,10.68605061,370.2001899,331.8424296,73.44932865,1.593722776,-0.258189538,-0.109739303,9.30253E-05,6.158166277,0.611745118,123.13,54.67048823,1.35,0.702167961,2.480608516,-0.246141445,-0.02341048,1.320726739,1.406391953,1.40635939,1.55513132,66.21071418,61.30170179,61.3044178,82.52404388,-0.417860617,-0.200219023,-0.200266224,255.1879822,236.8538944,15.2638671,1.376974693,5.824258164,1.885155641,1.429204292,9.607065624,-0.179979771,-0.023960009,93.77556892,64.66692247,41.93187958,1.199067101,0.756436563,4.516928163,0.403932398,0.370785877,-0.189670271,-0.084031048,7.280096445,96.58743673,66.07627722,40.0836495,1.22,20,1.965126535,1.5,23.16303684,70.6974693,6.448446302,28.88228512
0.367427922,152.125547,12.06818429,171.6495981,147.8008548,15.25257725,8.979284814,91.14854794,110.8910758,85.19302877,115.3759609,109.8885486,113.824233,112.7019405,124.6685396,122.5416511,125.5249456,113.8949433,111.6262177,92.29492175,1.824824957,2.393322797,2.001257214,1.347035056,1.239777838,1.135005935,1.539913512,1.097005692,1.395476138,1.47310089,-0.182797237,-0.054567325,1.180934962,0.574541369,-0.645132736,0.832404506,-0.171947762,-0.645797005,0.903333671,-0.729478218,-0.695063257,0.834657799,-0.186815939,-0.4495538,0.22775765,-0.67699797,0.271579713,-0.344530328,0.261610221,-0.624761341,-0.632011404,-573.6786889,117.0856091,15.52324499,128.98862,171.201102,37.61236634,58.49071053,134.4049348,18.69324326,143.3110633,169.7501892,34.91202905,-56.42961119,29.76088789,136.4144924,28.04345265,165.2649524,155.5098612,3.149668959,1.571350376,2.370348516,4.934033654,1.115732546,3.883023056,1691.785514,613.1500151,1733.113794,822.7240922,2598.26782,245.8939795,2.75,1.02,1.88,2.71,1.03,1.9,3.750551735,1.426963838,2.827405226,24.54496885,7.459576086,47.53821697,32.61129682,10.67078554,365.1665302,327.1285733,73.17829718,1.586853491,-0.258178089,-0.109738539,8.53928E-05,6.158173147,0.611739775,123.13,54.67102251,1.35,0.701968751,2.630648975,-0.246821504,-0.025949826,1.30690192,1.406362239,1.406365379,1.555450498,65.76851538,61.28638328,61.29874683,82.54247647,-0.415563223,-0.200393045,-0.200470013,259.2347546,240.5350682,16.79686263,1.384607232,5.493075708,1.803935873,1.368581962,10.03786141,-0.180833089,-0.023927189,97.28348402,67.46501141,43.93763461,1.208989402,0.757111279,4.515974096,0.403661443,0.370551558,-0.189528305,-0.083594466,7.301978935,96.60651808,66.08314651,40.08983186,1.22,20,1.926963838,1.5,22.24713211,71.46072324,7.037678343,34.2250627
0.229517031,152.9506414,16.61326436,174.9750182,147.9235928,15.56759963,8.11604458,91.24686597,111.4194366,80.62708663,114.5485023,111.5156334,113.3357761,115.383601,124.5508426,122.4984414,125.6414902,113.8142461,110.420371,92.59625211,1.833231201,2.422330522,2.004155382,1.342983664,1.241404131,1.134237272,1.552133697,1.098068369,1.401615148,1.456178713,-0.180300643,-0.053717203,1.266095722,0.575607894,-0.647028595,0.833366179,-0.17222645,-0.640526843,0.896620781,-0.732063859,-0.69726951,0.835396575,-0.192789614,-0.452189921,0.230703617,-0.677170366,0.269690501,-0.316640458,0.266327243,-0.46836669,-0.636899806,-571.8951927,108.1734149,14.6023092,126.3488116,172.8314053,37.38878268,59.752418,135.8448438,18.93281638,144.1382805,171.671679,34.71811299,-57.54856533,29.86471513,131.8189687,28.05283215,154.3400686,153.9955484,4.64170737,1.989484311,5.285063654,4.84868388,1.132431415,3.8024974,1688.834132,648.3797413,1733.199911,937.9066367,2613.66576,226.6928923,2.75,1.02,1.88,2.71,1.03,1.9,3.674479111,1.408409539,2.747992828,33.4026681,6.15553882,59.87594047,55.17261252,12.26153488,474.9562091,447.165603,71.97027886,1.681140757,-0.258172523,-0.109738168,8.16819E-05,6.158176486,0.611737177,123.13,54.67128227,1.35,0.701871898,2.703597056,-0.247152142,-0.027184429,1.30018044,1.406347792,1.406368291,1.555605679,65.55352301,61.27893559,61.29598966,82.55143819,-0.414446254,-0.200477653,-0.200569093,261.2022525,242.3248159,17.54218881,1.388318092,5.332058309,1.764447683,1.339108028,10.24730976,-0.181247963,-0.023911232,98.98899516,68.82541259,44.91281144,1.21381352,0.757439319,4.515510238,0.403529708,0.370437635,-0.189459283,-0.083382205,7.31261797,96.61579523,66.08648628,40.09283765,1.22,20,1.908409539,1.5,21.80182894,71.83180922,7.324156715,39.63948359
0.153667294,140.1513684,28.91467965,174.1610025,141.7366231,17.58964834,6.877984543,97.81534294,96.57724545,94.77844947,112.7384315,111.6458112,110.6173448,113.8220185,122.1538815,119.3656388,126.3834458,117.3897056,100.3616961,91.11856942,1.900248764,2.397769283,2.018879741,1.340814538,1.254403163,1.119912095,1.564695368,1.095056103,1.525032541,1.085714819,-0.198879543,-0.06639741,1.543004568,0.59085854,-0.672647368,0.842896464,-0.164977049,-0.59975899,0.690594278,-0.747611732,-0.712862184,0.834243976,-0.358002656,-0.520148451,0.267778243,-0.703991639,0.281020791,0.288008544,0.273791703,-0.482291557,-0.776591382,-596.9021592,111.6398211,14.45445274,123.8989294,151.1768331,24.13655134,-12.90146688,142.9078138,19.8743071,168.2812346,214.7178455,32.4306658,-49.67173412,32.61073565,29.72992025,28.22636714,160.2442146,169.9709181,4.952991252,2.999013865,8.790475778,2.97,1.5,2.03,1620.929872,846.1865739,1708.003715,1179.669898,2774.393726,30.43834561,2.75,1.02,1.88,2.71,1.03,1.9,2,1,1,40.93702154,11.19309152,68.20543204,73.96358009,10.363179,545.0407126,542.80963,70.56573642,1.692991252,-0.252522731,-0.108896278,0,6.157570671,0.609510778,123.1763179,54.70556271,1.35,0.737821034,4.620324702,-0.256220959,-0.057571374,1.152091046,1.406058052,1.40631763,1.558362855,60.72493596,61.02506608,61.16821624,82.77108699,-0.389389101,-0.201614353,-0.201893119,304.5563179,281.7508786,33.96961502,1.47,1.769924729,0.984040952,0.728772664,14.42908222,-0.205811581,-0.027651415,139.1932793,99.73495626,69.87114166,1.3354393,0.790976287,4.476304994,0.39159029,0.360086836,-0.199565793,-0.079636358,8.140286698,97.10562705,68.90047578,30.71941188,1.19684105,20,1.5,1.5,12,80,16.09256838,79.82427994
0.274842554,139.6035964,24.52875006,172.045085,141.8419852,17.79950872,10.04098573,98.37527417,101.953765,94.49331695,113.5243568,112.0328375,111.5598059,114.0252958,122.2994663,119.0986581,126.5903964,117.5812844,100.7463043,90.35713918,1.900802779,2.345419936,2.015106025,1.343198306,1.253419496,1.120163908,1.565094666,1.095653934,1.525930841,1.086067528,-0.197356124,-0.064806049,1.164508595,0.583493893,-0.667965677,0.841509239,-0.168497368,-0.601871986,0.688165603,-0.740029615,-0.70883944,0.831695251,-0.358839177,-0.521843612,0.268046589,-0.697955576,0.281062154,0.287042701,0.269911846,-0.391162315,-0.777239102,-591.4938499,109.8549548,14.99259886,122.6698954,148.545242,24.07278545,-20.57851804,140.1906573,20.27801421,168.0704434,213.8653709,32.15525933,-52.00830049,32.46040458,29.65834611,28.22149119,155.0523085,169.7479309,4.692003736,2.841118029,7.542838981,2.97,1.5,2.03,1626.569198,791.1631642,1716.981541,954.6962128,2767.178673,38.60048311,2.75,1.02,1.88,2.71,1.03,1.9,2,1,1,36.91783865,11.9,61.76231077,63.54830265,10.5,490.3447114,478.7962927,70.39929081,1.655778885,-0.25370093,-0.109073995,0,6.157715477,0.609973172,123.1664447,54.69947424,1.35,0.729703635,4.554026303,-0.255839196,-0.056886834,1.152120666,1.406052028,1.406342091,1.558503244,60.74545572,61.0442365,61.1825159,82.76631495,-0.389489479,-0.201769033,-0.202075773,304.5464447,281.7442965,33.96500754,1.47,1.773737175,0.965114166,0.720580311,14.52042559,-0.202522166,-0.026779284,138.6255715,99.52926502,69.12653939,1.33214824,0.785366676,4.482485605,0.393517205,0.361758694,-0.197087625,-0.079438894,8.01377836,97.04474245,68.31631267,32.73156583,1.201777639,20,1.5,1.5,12,80,15.56764434,84.28140769
0.242931252,155.2834629,15.40219265,175.4731427,148.5189713,15.46260933,7.735293971,90.51059819,113.0610638,78.22829911,114.6697412,111.4828254,113.667186,115.4894582,124.755859,122.7807833,125.486516,113.5099065,111.513211,92.8964296,1.824970948,2.424653334,2.0032453,1.342755529,1.240405696,1.135769774,1.550413749,1.098543916,1.388786878,1.493947743,-0.179649726,-0.053554682,1.219098023,0.575458708,-0.646169318,0.833099478,-0.173110731,-0.643722254,0.917645146,-0.733718238,-0.696910297,0.836440042,-0.176355838,-0.444855646,0.226757277,-0.677370391,0.269326287,-0.377771637,0.266551439,-0.467012349,-0.623123038,-571.5147855,108.4349318,14.44328879,126.622205,175.1200991,38.7536912,68.22908932,135.8988757,18.56263554,141.7370306,167.2472612,35.00865861,-56.65831774,29.58134543,142.2290631,28.02028631,153.7487427,152.2712354,4.481686831,1.798626481,4.8641763,5.040375151,1.094926601,3.983353946,1693.918951,643.7168845,1732.148943,923.4775014,2596.856103,246.1542069,2.75,1.02,1.88,2.71,1.03,1.9,3.845334373,1.450081554,2.926349053,32.12750443,5.538792994,58.56743919,52.9556613,11.27807531,452.5591677,421.2472764,72.28681949,1.666972271,-0.258185024,-0.109739002,9.00163E-05,6.158168985,0.611743011,123.13,54.67069886,1.35,0.702089426,2.53975936,-0.246409547,-0.024411573,1.315276544,1.406380239,1.406361751,1.555257151,66.03638499,61.29566274,61.30218212,82.53131061,-0.41695491,-0.200287628,-0.200346564,256.783352,238.3051333,15.86822396,1.379983689,5.693695234,1.853136158,1.405304991,9.776899381,-0.180316176,-0.02394707,95.15850351,65.77002043,42.72261366,1.202978796,0.756702558,4.516552039,0.403825579,0.370693501,-0.189614303,-0.083858933,7.288723237,96.59495922,66.07898532,40.08608679,1.22,20,1.950081554,1.5,22.80195731,70.99836891,6.680740799,33.88874548
0.351435815,143.4881407,24.57109693,173.6454333,141.3898846,18.09924986,3.810082909,101.3694753,95.07433177,94.17848497,114.0904939,109.565358,111.2539812,113.5930994,122.4828269,119.001471,126.9127721,117.821908,103.3558065,91.82214479,1.872805803,2.388972165,2.021466015,1.343241655,1.252949984,1.120569212,1.563422413,1.094789188,1.526288218,1.084946505,-0.196443338,-0.068706355,2.556193427,0.589204199,-0.670323778,0.841097947,-0.167679509,-0.603332506,0.68634558,-0.744685961,-0.712418608,0.834874407,-0.358196227,-0.512922755,0.263282392,-0.701648896,0.28453872,0.28458807,0.270664051,-0.417783145,-0.779871477,-603.7344972,109.6612751,15.09664739,120.4892105,149.223243,24.87325076,-16.65397942,149.0222518,19.43974097,167.1918402,211.5222013,32.43342911,-47.12908083,32.21366117,29.52507859,27.75227377,149.9019654,169.4247475,5.017171059,1.655133371,7.20524105,2.97,1.5,2.03,1627.530223,912.5781604,1717.04064,688.1245851,2752.698489,29.11930464,2.75,1.02,1.88,2.71,1.03,1.9,2,1,1,34.47162086,9.745639936,52.70008973,65.63505998,9.905693775,344.0775015,315.8428592,76.51919138,1.532286483,-0.252730959,-0.108927687,0,6.157596263,0.609592499,123.174573,54.70448666,1.35,0.736386408,3.263618198,-0.236771676,-0.037065689,4.380590558,1.395941598,1.397932104,2.007898159,61.37464767,61.47269806,61.51618398,55.53593799,-0.255465076,-0.239595571,-0.23988671,223.6546381,200.8869246,23.64495871,1.343709927,4.933300424,1.651046981,1.256360814,11.37243972,-0.202964434,-0.023983443,102.9814136,71.74392443,47.02887509,1.230854066,0.789984874,4.477397323,0.391930843,0.360382311,-0.199127815,-0.079601459,8.117928282,97.45145036,66.36800718,40.35809259,1.227428828,20,1.5,1.5,14.97153112,80,15.96785211,74.6850477
0.331958816,147.5600905,17.47730609,173.8377621,147.3010822,15.96133737,10.01416969,92.39323168,108.4266015,86.62681383,114.8239576,111.5044932,113.2190561,114.9666414,124.1505296,121.797003,125.7005138,114.5450402,109.0606364,91.87077488,1.845339261,2.380991228,2.004896156,1.344803351,1.2421347,1.132096812,1.556759652,1.097598977,1.419057874,1.405144025,-0.181994987,-0.054399688,1.269464243,0.570925753,-0.648611549,0.832818507,-0.172058042,-0.63683322,0.86599383,-0.727794228,-0.696420759,0.833264663,-0.216471289,-0.465690728,0.237003278,-0.677162727,0.272026835,-0.233545346,0.264713966,-0.342475825,-0.657271446,-573.2918809,110.7266869,15.17545607,123.9944992,170.1029353,35.44662956,39.124005,135.8141338,19.45663513,147.4046991,177.5712271,34.08345299,-57.44094435,30.17673019,117.6416249,28.08482445,153.3329343,155.6120161,4.242606834,1.919524596,4.013437477,4.588723246,1.183293278,3.557230193,1684.423573,629.632017,1736.183224,764.9369593,2634.080541,204.237087,2.75,1.02,1.88,2.71,1.03,1.9,3.442775067,1.351896358,2.506116411,30.03720616,7.791693573,54.57110027,47.4860308,10.15924146,389.9955532,355.6800031,72.03122779,1.605568907,-0.258155569,-0.109737038,7.03793E-05,6.158186659,0.611729265,123.13,54.67207345,1.35,0.701576899,2.92578428,-0.248159207,-0.030944816,1.279707975,1.406303789,1.40637716,1.556078334,64.89869348,61.2562512,61.2875918,82.57873406,-0.411044161,-0.200735353,-0.200870873,267.1949102,247.7760773,19.81232331,1.399620728,4.841627189,1.644173494,1.249335528,10.88525315,-0.182511597,-0.023862631,104.1836868,72.96895905,47.88303123,1.228506947,0.758438472,4.514097409,0.403128464,0.370090644,-0.189249054,-0.082735694,7.345022628,96.64405182,66.09665866,40.10199279,1.22,20,1.851896358,1.5,20.44551259,72.96207284,8.196720236,46.84588806
0.294105782,143.9247049,27.42017001,175.0601121,141.108165,18.10813653,1.002727513,101.7974036,90.20607658,95.00759691,113.6594724,108.8183278,110.5796916,113.3748602,122.4091659,119.1053965,126.7951552,117.7420059,103.8805759,92.84967557,1.864622281,2.440466779,2.026324831,1.341190667,1.254298333,1.120446407,1.562729428,1.09420735,1.525590931,1.084334549,-0.198168677,-0.071919532,3.083432221,0.599068638,-0.67613724,0.843165697,-0.165586323,-0.600142585,0.687700907,-0.754787793,-0.718002775,0.838684781,-0.357555421,-0.509259465,0.261614009,-0.709934637,0.285906442,0.285189203,0.273820754,-0.47513578,-0.780316337,-613.9852013,110.4526006,14.59791258,120.3613808,150.6699481,24.78425223,-8.171144146,153.986853,18.52882652,166.9377232,211.496738,32.65483144,-42.28466041,32.17703009,29.46231874,27.66345039,150.6924551,169.4744535,5.333676549,1.56,8.196038554,2.97,1.5,2.03,1619.284297,1006.797718,1706.838089,736.7361167,2754.867274,20.69703014,2.75,1.02,1.88,2.71,1.03,1.9,2,1,1,36.3883874,9.020902686,53.63483781,73.29548657,9.7,357.2967864,331.2300247,78.54135829,1.54116126,-0.251056292,-0.108675083,0,6.157390438,0.608935263,123.1886065,54.71314067,1.35,0.747924301,2.9343918,-0.231212063,-0.031620683,5.397019756,1.392765393,1.395255844,2.149224191,61.54889722,61.58531706,61.60461855,46.9681695,-0.213151672,-0.251325256,-0.251578972,198.1978315,175.4371347,20.40111039,1.303948285,5.923638477,1.889004949,1.434568939,10.27515873,-0.206926565,-0.024116762,92.41885032,63.23493301,40.93692372,1.202787025,0.797958253,4.468612339,0.389191967,0.358005968,-0.202650228,-0.07988213,8.297744461,97.65025857,66.43349694,40.42077564,1.229767748,20,1.5,1.5,15.90709917,80,16.70391028,68.60385537
0.210107828,149.5752533,18.36557893,174.2542758,147.0621324,15.7195114,8.666957324,92.31218089,109.044146,84.09792183,114.3730803,111.5631037,112.856255,115.2304349,124.2542018,122.0899175,125.8657244,114.2545987,108.8391273,92.16192161,1.845183063,2.418969617,2.00547219,1.343313755,1.242848778,1.132019875,1.554622311,1.097380294,1.42017653,1.401530238,-0.181242463,-0.053952356,1.334097271,0.575823753,-0.648271894,0.833752072,-0.170946975,-0.635903365,0.866200368,-0.729670117,-0.697789259,0.833886769,-0.216567847,-0.462801973,0.236413624,-0.676880946,0.270217486,-0.228189001,0.266002852,-0.470326302,-0.656833582,-572.4456085,107.7950229,14.83239779,125.9532353,169.5198662,35.41387973,47.48741787,135.7666643,19.46843561,147.6126785,178.0734238,34.29771895,-58.83667555,30.27472625,116.7564748,28.09992313,155.1956654,156.4904781,4.873243058,2.265638855,5.894050751,4.57132342,1.186697592,3.540813836,1681.476844,655.1264863,1734.72057,958.7843303,2637.987861,198.5340767,2.75,1.02,1.88,2.71,1.03,1.9,3.427266527,1.348113787,2.489927008,35.24771812,7.047915952,61.76922709,58.38034653,13.68451463,507.362764,484.667149,71.51227233,1.701641312,-0.258154434,-0.109736962,6.96228E-05,6.15818734,0.611728736,123.13,54.67212641,1.35,0.701557154,2.940655835,-0.248226612,-0.031196509,1.2783377,1.406300844,1.406377754,1.55610997,64.85486407,61.25473287,61.28702971,82.58056104,-0.41081645,-0.200752601,-0.200891072,267.596014,248.1409441,19.96426918,1.400377243,4.808801389,1.636123237,1.243326827,10.92795233,-0.182596176,-0.023859378,104.5313807,73.24629714,48.08183558,1.229490415,0.758505348,4.514002845,0.403101608,0.370067419,-0.189234983,-0.082692422,7.347191555,96.64594311,66.09733952,40.10260557,1.22,20,1.848113787,1.5,20.35473089,73.03772426,8.255123128,47.96029739
