Rx-L,Ry-L,DA1-2-3-4-L,DA2-3-4-5-L,DA2-3-4-9-L,DA3-4-5-6-L,DA1-2-3-8-L,DA1-2-3-7-L,DA7-3-4-5-L,BA1-2-3-L,BA2-3-4-L,BA3-4-5-L,BA3-4-9-L,BA8-3-4-L,BA8-3-2-L,BA8-3-7-L,BA4-5-10-L,BA2-1-11-L,BL1-2-L,BL2-3-L,BL3-4-L,BL5-6-L,BL4-9-L,BL5-10-L,BL1-11-L,BL3-8-L,BL3-7-L,HOMO-L,LUMO-L,DM-L,q1-L,q2-L,q3-L,q4-L,q5-L,q6-L,q7-L,q8-L,q9-L,q10-L,q11-L,NMR1-L,NMR2-L,NMR3-L,NMR4-L,NMR5-L,NMR6-L,NMR7-L,NMR8-L,NMR9-L,NMR10-L,NMR11-L,L-R14-L,B1-R14-L,B5-R14-L,L-R15-L,B1-R15-L,B5-R15-L,L-Y-L,B1-Y-L,B5-Y-L,Area-L,Volume-L,PSA-L,Ovality-L,VF(C5=O6)-L,VI(C5=O6)-L,VF(N4-H9)-L,VI(N4-H9)-L,L-X-S,B1-X-S,B5-X-S,L-R16-S,B1-R16-S,B5-R16-S,BL1-2-S,BL4-5-S,BL4-7-S,BL3-8-S,BL1-12-S,BA1-2-3-S,BA3-4-5-S,BA4-3-8-S,BA2-1-12-S,BA3-2-6-S,DA2-3-4-5-S,DA12-1-2-6-S,HOMO-S,LUMO-S,Rx-S,NMR1-S,NMR2-S,NMR3-S,NMR4-S,NMR5-S,NMR6-S,NMR7-S,NMR8-S,NMR12-S,q1-S,q2-S,q3-S,q4-S,q6-S,Volume-S,PSA-S,HOMO-MC,LUMO-MC,DM-MC,Rx-MC,Rz-MC,Area-MC,Volume-MC,PSA-MC,q(Pd)-MC,DM-CP,HOMO-CP,LUMO-CP,Rx-CP,BL1-2-CP,BL1-6-CP,BL1-7-CP,NMR1-CP,NMR2-CP,NMR6-CP,q1-CP,q2-CP,q6-CP,Area-CP,PSA-CP,Rx-B,Ry-B,DM-B,HOMO-B,LUMO-B,Area-B,PSA-B,q(Ag)-A,Rx-A,Ry-A,HOMO-A,LUMO-A,DM-A,Volume-A,PSA-A,Ovality-A,Eqv(L),Eqv(B),Eqv(A),Time(H)   ,T (?C),DC(Solvent),%ee
0.24175163,0.102511157,4.469737066,151.3893804,48.68533685,172.1060802,125.4122342,118.8535399,35.81289254,114.2760027,111.8349653,125.6877756,117.8594834,113.4577661,109.8891787,107.696693,109.5434534,107.1912519,1.344535198,1.528132609,1.455411703,1.217062985,1.011045003,1.364725979,0.976031937,1.557448995,1.092516876,-0.238197134,-0.039137217,3.137713804,-0.713605224,0.836971596,-0.166002772,-0.69466468,0.951639971,-0.659070525,0.302053376,-0.482120712,0.457485266,-0.599574219,0.522948985,140.1308549,27.88369274,133.5042414,167.1588041,46.41572801,52.44216287,27.19106424,153.5782967,27.71855991,154.5610375,24.87006709,4.874064832,1.660209081,6.38261266,6.220470005,1.952946504,6.26727226,2.75,1.02,1.88,428.8842905,406.453396,58.82415313,1.615841167,1808.974112,741.9401591,3633.758382,123.3388097,6.17,1.49,7.78,4.05,1.5,3.14,1.396976908,1.094900208,1.094299205,1.539026355,1.012585477,113.1965161,117.5847791,116.8029174,117.7266037,125.2002051,23.93763976,161.9509754,-0.2516,-0.06758,0.62455,147.7973,23.5646,137.9856,157.8017,29.4881,-85.2536,29.4673,155.0422,24.5435,-0.66143,0.72085,-0.14228,-0.45226,-0.60198,270.42,37.693,-0.2582,-0.10974,0.0001,6.15816,0.56042,161.57,123.13,54.67,0.70235,2.3435,-0.24552,-0.02109,1.33336,1.406419107,1.406353917,1.554839652,66.6148,61.3157,61.3096,-0.41996,-0.20006,-0.20008,251.49,13.863,6.1268961,1.9593751,9.2134,-0.1792,-0.02399,90.57,40.099,0.75582,4.5178,0.40418,-0.1898,-0.08443,7.2601,66.07,40.078,1.22,11,2,1.5,24,70,5.91,34.70324162
0.17053,0.08348,5.365423698,115.9485863,80.63282033,173.5376565,123.3250342,121.9200151,1.373314507,114.7533504,113.5721441,127.032633,117.7615019,113.1377699,110.8652738,107.018968,111.3013996,121.4050907,1.361512384,1.540871818,1.455482443,1.22422195,1.011571132,1.345975249,1.014131194,1.560993518,1.090497945,-0.22299,-0.02004,2.8038,-0.3536,0.65864,-0.14005,-0.7089,0.95582,-0.68431,0.29971,-0.4845,0.44958,-0.5919,0.43524,79.6734,30.9369,135.5359,169.1153,45.6046,55.6274,28.1033,161.2097,28.4585,150.9008,23.5529,5.26,2.03,7.85,5.27,1.05,4.2,4.81,1.45,3.51,494.01,485.6,59.939,1.65,1774.12,749.0578,3615.74,94.1399,6.17,1.49,7.78,4.05,1.5,3.14,1.396976908,1.094900208,1.094299205,1.539026355,1.012585477,113.1965161,117.5847791,116.8029174,117.7266037,125.2002051,23.93763976,161.9509754,-0.2516,-0.06758,0.62455,147.7973,23.5646,137.9856,157.8017,29.4881,-85.2536,29.4673,155.0422,24.5435,-0.66143,0.72085,-0.14228,-0.45226,-0.60198,270.42,37.693,-0.2582,-0.10974,0.0001,6.15816,0.56042,161.57,123.13,54.67,0.70235,2.3435,-0.24552,-0.02109,1.33336,1.406419107,1.406353917,1.554839652,66.6148,61.3157,61.3096,-0.41996,-0.20006,-0.20008,251.49,13.863,10.64445333,3.539851122,7.733845706,-0.216014999,-0.0148858,93.8319555,33.18523594,0.75582,4.5178,0.40418,-0.1898,-0.08443,7.2601,66.07,40.078,1.22,11,3,1.5,24,70,5.91,73.75529639
0.173147478,0.084178286,5.316299013,117.3398227,79.26434173,173.5509818,123.3027136,121.9117147,2.710721572,114.7286076,113.5224082,126.992894,117.77752,113.1444401,110.8141449,107.0420605,111.2335914,120.9658421,1.361000499,1.540356031,1.455427958,1.223962615,1.011532479,1.346766872,1.012909654,1.560859248,1.09056942,-0.223557084,-0.020764903,2.806242437,-0.364911301,0.664313029,-0.140770206,-0.708137208,0.955605504,-0.683417571,0.299749455,-0.484388838,0.449852739,-0.592245072,0.438025004,81.48729135,30.84325134,135.4494878,169.0685117,45.64875174,55.58959233,28.06797547,160.9013424,28.43023036,151.0864847,23.61306223,5.246222151,2.01496962,7.792070409,5.307575951,1.085697153,4.281727693,4.745494618,1.436535284,3.458959333,491.7441702,482.7417227,59.92118274,1.649060601,1775.41136,750.3424341,3616.623661,94.50659744,6.17,1.49,7.78,4.05,1.5,3.14,1.396976908,1.094900208,1.094299205,1.539026355,1.012585477,113.1965161,117.5847791,116.8029174,117.7266037,125.2002051,23.93763976,161.9509754,-0.2516,-0.06758,0.62455,147.7973,23.5646,137.9856,157.8017,29.4881,-85.2536,29.4673,155.0422,24.5435,-0.66143,0.72085,-0.14228,-0.45226,-0.60198,270.42,37.693,-0.2582,-0.10974,0.0001,6.15816,0.56042,161.57,123.13,54.67,0.70235,2.3435,-0.24552,-0.02109,1.33336,1.406419107,1.406353917,1.554839652,66.6148,61.3157,61.3096,-0.41996,-0.20006,-0.20008,251.49,13.863,9.384843875,5.556447498,7.199015992,-0.225503225,-0.005701195,77.79302233,41.38057251,0.75582,4.5178,0.40418,-0.1898,-0.08443,7.2601,66.07,40.078,1.22,11,2.968686708,1.5,24,70,5.91,78.49696196
0.182743784,0.077987502,5.419803901,125.5001453,70.47464491,172.5960534,127.4150513,118.3038596,11.50970241,114.4870105,113.2771488,126.9708729,117.5487611,113.8088776,110.9185134,106.7749527,113.0709093,116.9586828,1.356052348,1.536991855,1.452784504,1.226161364,1.011969617,1.398800064,1.001967414,1.566167835,1.091451062,-0.217417229,-0.020296255,3.608162289,-0.463758701,0.714874041,-0.148157532,-0.696186056,0.878196399,-0.67714104,0.299163529,-0.486528427,0.447014364,-0.654688607,0.461591023,99.16454347,29.38652743,136.1217047,160.049313,40.66693998,21.8920387,28.02355226,160.036516,27.99375254,157.0434752,24.3428441,5.723111132,2.706142253,8.195789645,4.559896264,1.18893334,3.530032562,4.173994045,1.317241475,3.00675257,493.2103614,486.1958697,66.37099615,1.646912592,1770.550957,691.8443097,3611.300308,101.913807,5.101756988,1.347979253,5.964604362,3.417081453,1.345629623,2.479294785,1.384370261,1.091812846,1.091581636,1.398458111,1.000641655,113.1968639,117.3641728,117.1059323,114.3333635,125.0312398,16.59044244,111.9647111,-0.255502483,-0.042775768,2.733551921,151.1381837,24.07016299,149.6346665,164.8553148,29.80678221,-75.260094,29.82645812,116.5283037,25.03297759,-0.683677859,0.753113409,-0.216513627,-0.453115212,-0.610887171,215.0720449,36.54510187,-0.258153689,-0.109736913,6.91259E-05,6.158187787,0.560404563,161.57,123.13,54.67216119,0.701544187,2.950422576,-0.24827088,-0.031361805,1.277437787,1.406298909,1.406378144,1.556130746,64.82607956,61.25373573,61.28666056,-0.410666903,-0.200763929,-0.200904338,267.8594348,20.06405806,8.517654453,1.600634022,10.24904374,-0.202318047,-0.022709751,115.6747086,39.09745389,0.758549268,4.513940741,0.40308397,-0.189225742,-0.082664003,7.348615974,66.09778667,40.103008,1.22,13.77866679,2.536888868,1.5,20.29511094,73.08740755,8.293478627,75.48355585
0.1826285,0.078039345,5.419290612,125.4099891,70.57052696,172.6049411,127.376446,118.3379922,11.41402601,114.4895245,113.2799333,126.9714558,117.5507692,113.8025431,110.9180109,106.7772559,113.0542071,117.000652,1.356103885,1.537028478,1.452809969,1.226143058,1.011965855,1.398301456,1.002082227,1.566118995,1.091442066,-0.21746983,-0.020293836,3.60056999,-0.462718924,0.714343253,-0.148081006,-0.696306061,0.878929081,-0.677208707,0.299168687,-0.486509281,0.447038581,-0.654095952,0.461342299,98.98056842,29.40116124,136.1161754,160.134886,40.71354608,22.21046356,28.02430499,160.0475896,27.99813925,156.9854951,24.33538789,5.71873987,2.699760211,8.19252577,4.566598865,1.187621961,3.536356321,4.179997245,1.31849457,3.011502674,493.2179092,486.1902453,66.31028515,1.646941734,1770.584645,692.3843424,3611.342214,101.8404298,5.111840032,1.349319773,5.981739708,3.42305551,1.34708671,2.485531118,1.384489254,1.091841987,1.091607286,1.399784922,1.000754392,113.1968606,117.3662551,117.1030722,114.365392,125.0328347,16.65979193,112.4365267,-0.255465648,-0.043009893,2.713645253,151.1066494,24.06539103,149.5247121,164.7887364,29.8037742,-75.35442175,29.82306806,116.8918327,25.02835746,-0.683467863,0.752808878,-0.215812943,-0.45310714,-0.610803097,215.594469,36.55593677,-0.258154126,-0.109736942,6.94173E-05,6.158187524,0.560404709,161.57,123.13,54.67214079,0.701551793,2.944693891,-0.248244915,-0.03126485,1.277965632,1.406300044,1.406377915,1.55611856,64.84296312,61.25432061,61.28687709,-0.41075462,-0.200757285,-0.200896557,267.7049253,20.00552686,7.134575737,4.21164595,9.496012758,-0.215800631,-0.0107525,95.46964222,49.05420814,0.758523507,4.513977168,0.403094316,-0.189231163,-0.082680672,7.347780481,66.09752439,40.10277195,1.22,13.75243922,2.54126013,1.5,20.33008104,73.0582658,8.270981199,83.0582658
0.273266913,0.059645255,12.42798589,135.8520134,48.86423721,179.7941629,117.0192479,129.4236212,22.41216807,114.1182308,112.2470158,127.8072484,117.1505226,114.1058666,111.4965688,106.072275,117.8547016,108.0412377,1.340315302,1.527075408,1.449854067,1.237758138,1.013023514,1.513319327,0.975310022,1.565120255,1.091470934,-0.220787307,-0.024264147,3.341600824,-0.718770815,0.852298527,-0.160326745,-0.661093246,0.714741699,-0.705973872,0.299557674,-0.483146202,0.450754527,-0.794196042,0.542212023,132.9299941,25.33400188,134.2148328,141.4375557,26.58338203,-27.15716817,27.97360794,159.3764403,26.86436823,172.247347,25.13775432,5.002792369,3.423216347,9.573254035,2.97,1.5,2.03,2.75,1.02,1.88,520.8492322,521.4566648,56.77819315,1.658657402,1716.066126,745.6064951,3600.243042,70.18749122,2.71,1.03,1.9,2,1,1,1.351192483,1.085132211,1.08555921,1.083884335,0.973923299,113.5246753,116.8721828,117.8204187,107.9046058,124.1615156,0.074333393,0.124056948,-0.270736964,0.007568408,7.447438689,160.8853617,22.33895181,175.347309,179.9313414,30.47555864,-35.35356087,30.56214273,30.23651482,25.29824524,-0.738003995,0.837756012,-0.383955619,-0.453106819,-0.665317718,91.14003533,33.9989152,-0.250915297,-0.108653816,0,6.157373109,0.558008374,161.7095054,123.189788,54.71386927,0.74889571,4.710776493,-0.256741803,-0.058505302,1.152050636,1.406066271,1.406284256,1.55817132,60.69694058,60.99891161,61.14870703,-0.389252155,-0.201403321,-0.201643922,304.569788,33.97590107,1.764723358,1.009863019,14.30446125,-0.210299372,-0.028841274,139.9678106,70.88701248,0.798629555,4.467872705,0.388961373,-0.202946791,-0.07990576,8.312883712,69.69745731,27.97420339,1.190105995,20,1.5,1.5,12,80,16.80872924,78.03533153
0.586157154,0.237780948,12.41445954,166.3458633,43.01708914,163.9136003,113.4767121,130.7989311,49.48582703,113.8149561,112.1215592,123.7863038,117.0265575,113.0601169,108.9146012,107.7558779,110.8041493,107.4313956,1.345442298,1.522115131,1.454458714,1.223643955,1.010958249,1.351404065,0.975535125,1.55939331,1.091957298,-0.238803594,-0.006094151,1.22018684,-0.716760813,0.839831698,-0.162468123,-0.695696345,0.945733469,-0.680862444,0.300395637,-0.483355868,0.452481094,-0.597051496,0.525041896,137.7840216,27.56941722,133.069283,169.6624146,44.12740057,53.73772893,27.18570641,150.9018242,27.5132491,146.6302872,25.49651658,4.640807185,1.55,6.099654064,5.243478211,1.055189046,4.174977269,2.75,1.02,1.88,303.078543,278.0269608,61.2199073,1.468962191,1781.465667,676.9030308,3637.826029,84.52837421,2.71,1.03,1.9,2,1,1,1.35614444,1.084900356,1.085497097,1.083730961,0.973899875,113.1976425,116.8702434,117.7843715,106.7360229,124.6529327,0.140336653,0.047295572,-0.26424,0.01276,7.45553,158.6183,25.2021,175.7165,180.6481,30.5203,-52.885,30.6306,30.2971,26.1289,-0.73349,0.82535,-0.38272,-0.45503,-0.63083,91.15,33.975,-0.25805,-0.10973,0,6.15825,0.56037,161.57,123.13,54.677,0.69974,4.3093,-0.25443,-0.05436,1.15223,1.406029791,1.406432386,1.559021459,60.8212,61.115,61.2353,-0.38986,-0.20234,-0.20275,304.51,33.948,1.78781,0.89525,14.8576,-0.19038,-0.02356,136.53,66.378,0.76466,4.5053,0.40063,-0.18794,-0.07871,7.5468,66.16,40.159,1.22,20,1.5,1.5,12,80,13.63,80.16143698
0.257189932,0.092471715,6.539407383,153.3995639,40.12042554,175.3973242,120.4937474,124.3171869,37.53933487,113.9369325,112.119162,126.4506445,117.955529,113.5517046,109.5515927,107.3738645,111.2935105,107.2294689,1.345478625,1.525184571,1.452209603,1.219909799,1.01080215,1.409337023,0.975131116,1.559709537,1.092279357,-0.235526893,-0.038047208,2.966367437,-0.715698502,0.839306216,-0.162079167,-0.680858706,0.885383054,-0.657943209,0.299246115,-0.481327838,0.454737276,-0.652996622,0.524090788,135.6053805,27.72952054,133.3041184,161.4596158,42.46564334,26.45368257,27.25834217,153.2873358,27.47603921,160.8318182,25.62118938,4.799009014,2.003930081,6.970833121,5.551644345,2.008952742,5.555788562,2.75,1.02,1.88,447.9254672,428.0498913,58.54505423,1.630495493,1799.931625,726.8735511,3635.054574,92.6373825,5.262139838,1.369301828,6.237162499,3.512105973,1.368806335,2.578491114,1.386262986,1.092276374,1.091989643,1.419562612,1.002434865,113.1968117,117.397294,117.0604385,114.8428145,125.0566078,17.69352893,119.4695011,-0.254916576,-0.046499802,2.416912604,150.6365933,23.99425925,147.8857101,163.7963059,29.7589362,-76.76048947,29.77253518,122.3106663,24.95948887,-0.680337631,0.748269476,-0.20536841,-0.452986813,-0.609549874,223.3818233,36.71744391,-0.249609439,-0.101957592,0.303393515,4.567481417,0.427331898,286.4243872,256.7533717,40.32528466,0.490099641,2.859301014,-0.247857871,-0.029819626,1.285833783,1.406316955,1.406374506,1.555936905,65.09463276,61.26303886,61.29010462,-0.412062141,-0.200658243,-0.200780574,265.4017762,19.13304953,4.988374883,1.680162156,10.69436657,-0.18213349,-0.023877173,102.6293217,46.99427665,0.758139504,4.514520158,0.403248525,-0.18931196,-0.082929144,7.335326448,66.09361486,40.09925337,1.22,13.36148597,1.868806335,1.5,20.85135204,72.6238733,7.935630189,45.11936651
0.17843925,0.079923237,5.400638551,122.1338657,74.05471584,172.9279049,125.9735964,119.5783103,7.937310116,114.5808773,113.3811147,126.9926392,117.6237379,113.5723575,110.89975,106.8609516,112.4472766,118.5257414,1.357976642,1.53835928,1.453735345,1.225477852,1.011829178,1.380182884,1.006254325,1.564344238,1.091115153,-0.219381255,-0.020205942,3.324678895,-0.424935197,0.695055339,-0.145300175,-0.700666863,0.905553477,-0.679667614,0.299356123,-0.485813543,0.447918578,-0.632559863,0.452304067,92.2952315,29.93292907,135.9152481,163.2444612,42.40713173,33.78147564,28.05165796,160.4499841,28.15754464,154.878597,24.06444214,5.559895729,2.467847764,8.073922144,4.810159883,1.139968719,3.766150846,4.398143199,1.364029891,3.184113308,493.49218,485.9858658,64.10415181,1.648000695,1771.808804,712.0082018,3612.865,99.17402968,5.478240519,1.398031977,6.604408743,3.640142504,1.400034757,2.71214876,1.388813253,1.092900933,1.092539395,1.447998926,1.004851046,113.1967413,117.4419216,116.99914,115.5292515,125.0907887,19.17983339,129.581494,-0.254127121,-0.051517585,1.99027115,149.9607478,23.89198617,145.5291572,162.3693919,29.69446825,-78.78213008,29.69987913,130.1018515,24.86046979,-0.675836991,0.741742736,-0.190351286,-0.452813807,-0.607747995,234.5784618,36.94965845,-0.25817001,-0.109738001,8.0007E-05,6.158177994,0.560410003,161.57,123.13,54.67139951,0.701828181,2.736523349,-0.247301381,-0.027741687,1.297146591,1.406341271,1.406369605,1.555675723,65.45648274,61.27557395,61.29474516,-0.413942092,-0.200515842,-0.200613814,262.0903144,17.87860381,9.576991004,1.711667655,9.523616556,-0.204197201,-0.022575914,112.3919028,34.80325662,0.757587385,4.515300869,0.403470247,-0.189428129,-0.083286398,7.31742007,66.08799374,40.09419437,1.22,12.79937437,2.700104271,1.5,21.60083417,71.99930486,7.453463351,73.1985402
0.794474766,0.46545677,10.81480009,150.2729614,50.36262141,167.2056037,115.0098934,129.6628132,33.89089372,114.060658,112.6020924,126.4406927,116.5549927,112.7903959,108.8327369,107.869174,117.5829851,108.1381248,1.34004688,1.524948944,1.451148419,1.234715518,1.013789533,1.514038051,0.975559307,1.558784144,1.091948649,-0.239382101,-0.007934534,3.067428135,-0.715195702,0.848769472,-0.161459767,-0.669155097,0.709553936,-0.686438382,0.298104367,-0.480273733,0.448952235,-0.796607233,0.539663608,136.8762973,25.53977313,132.5452826,141.4742097,26.75305896,-42.09387604,27.211604,149.5490499,26.5385832,171.6735333,24.735649,4.905333434,1.559766672,5.962566611,2.97,1.5,2.03,2.75,1.02,1.88,239.2465332,215.1216333,58.08790998,1.38,1733.448684,699.5457876,3595.464263,62.51896444,2.71,1.03,1.9,4.002167695,1.488333584,3.09006774,1.351463444,1.093465679,1.094280114,1.524613574,0.974534924,111.7759758,117.0618202,116.9648395,107.7468564,126.1909353,23.89836779,0.397641382,-0.268459202,0.009869065,2.02389321,151.0900518,18.40322684,140.097839,157.5313648,29.4838608,-47.33762815,29.49805675,153.7090564,24.90503837,-0.729573565,0.854718382,-0.162940587,-0.444013194,-0.646730142,142.2785263,33.93593331,-0.25218023,-0.1090268,0,6.155388365,0.558182266,161.7067334,123.1886,54.71411335,0.736228285,4.568214466,-0.255924301,-0.057172801,1.152249533,1.406019732,1.406258135,1.558304875,60.7522473,61.04526596,61.17386764,-0.389322833,-0.201461,-0.201714733,304.5490667,33.97241668,1.710912794,0.904597974,14.58413319,-0.208907376,-0.026070035,137.868034,67.24821045,0.789438046,4.446953903,0.39364683,-0.199259572,-0.080565668,8.11707596,66.36510011,40.33968343,1.229766672,20,1.5,1.988333584,12,60.46665663,12.60449947,51.02664459
0.25981647,0.08108556,8.886058416,147.428889,42.85003795,176.6243131,118.6812482,126.5949243,31.94006307,113.9144762,112.2349623,127.0384971,117.6838727,113.723605,109.8246361,107.0465493,113.1394739,107.1027774,1.345746818,1.525855839,1.450898157,1.223306233,1.011200336,1.441917967,0.975139824,1.562279649,1.091850573,-0.230758716,-0.033647196,3.038720702,-0.716441565,0.838875195,-0.161248552,-0.677709105,0.830980044,-0.659768316,0.297771213,-0.481651104,0.451697675,-0.69584062,0.524014462,133.8983328,27.54413635,133.7557033,156.1880417,38.57369766,2.526572202,27.50058979,154.9344221,27.40788391,164.2550503,25.74694892,4.781049779,2.392298524,7.80144771,4.765927842,1.854054346,4.48272431,2.75,1.02,1.88,470.4059388,456.908136,57.83925632,1.63947511,1786.731588,672.7935148,3627.435369,81.33265061,4.485402952,1.266036231,4.917158775,3.051900593,1.25656112,2.098081595,1.377096487,1.090031502,1.090013654,1.317353154,0.993750318,113.1970645,117.2368876,117.2807656,112.3755343,124.9337503,12.35126214,83.12367452,-0.257754135,-0.028464241,3.950402237,153.0658042,24.36186233,156.3559361,168.925104,29.99065522,-69.49404856,30.0336849,94.30658521,25.315396,-0.696514411,0.771728726,-0.259344888,-0.453608651,-0.616026423,183.1374241,35.88278849,-0.248170318,-0.087212166,0.555773587,3.917748171,0.405909343,197.8569994,153.0145569,28.05239289,0.474350014,3.300604299,-0.249858081,-0.037288423,1.245171831,1.406229558,1.406392122,1.556875681,63.79402501,61.21798363,61.27342498,-0.405304979,-0.201170081,-0.201379964,277.3042588,23.6419398,4.014291582,1.441276256,11.96143545,-0.184643293,-0.023780643,112.9469018,52.89366064,0.760123999,4.511714028,0.402451584,-0.188894407,-0.081645059,7.399687854,66.113819,40.1174371,1.22,15.38189983,1.75656112,1.5,18.15746689,74.86877759,9.668696303,57.31764349
0.302262404,0.102208174,14.26983411,138.1012972,48.05513611,178.8108207,114.7866878,131.4790315,24.04939427,113.9773365,112.1720129,127.7446797,117.1179971,114.0107166,111.2381386,106.2249315,117.7830548,107.9918123,1.341098481,1.526852289,1.450077535,1.236740929,1.012978511,1.513599665,0.975308536,1.56490185,1.091378342,-0.222825417,-0.023252698,3.35429676,-0.719289295,0.850696588,-0.160082834,-0.663331159,0.713771411,-0.700152646,0.299003631,-0.483234485,0.450127766,-0.794293583,0.540487186,134.0150533,25.68454722,134.2059571,142.0958549,26.89406642,-30.90805786,27.89844151,159.5784122,26.86515865,172.1844395,25.16117805,4.980903582,3.210031083,9.186830871,2.97,1.5,2.03,2.75,1.02,1.88,489.7782753,488.053487,56.85901359,1.626248156,1721.966971,724.5415374,3600.820504,68.64360162,2.71,1.03,1.9,2,1,1,1.351753305,1.085105953,1.085552175,1.083866965,0.973920646,113.487638,116.8719632,117.8163362,107.7722607,124.2171699,0.081808438,0.115363518,-0.270001165,0.008156369,7.448355052,160.628611,22.66321095,175.3891209,180.0125162,30.48062572,-37.33904293,30.5698957,30.24337625,25.39231909,-0.737492773,0.836350998,-0.383815682,-0.453324624,-0.661411892,91.14116386,33.99620674,-0.251723321,-0.108775697,0,6.157472419,0.558275834,161.693706,123.1830169,54.70969373,0.743328695,4.665308213,-0.256479985,-0.058035836,1.152070949,1.406062139,1.406301032,1.558267601,60.71101329,61.01205893,61.15851391,-0.389320995,-0.201509403,-0.201769188,304.5630169,33.9727412,1.767337981,0.99688279,14.36710569,-0.20804345,-0.028243156,139.5784694,70.37635484,0.794782413,4.472111446,0.390282876,-0.201247232,-0.079770337,8.226122697,69.29683087,29.35416398,1.19349157,20,1.5,1.5,12,80,16.44872971,78.93108536
0.279724291,0.073962139,13.1402273,136.8646847,48.46055963,179.4302793,116.1680259,130.2112799,22.99917137,114.0646238,112.2124281,127.784966,117.1386057,114.0778306,111.402439,106.1263527,117.8292704,108.0241403,1.340608172,1.526974706,1.449940049,1.237380572,1.013004614,1.513421936,0.975308855,1.565099357,1.091430206,-0.221539535,-0.023935089,3.347152973,-0.718984351,0.851730838,-0.16020936,-0.661937943,0.714381298,-0.703815525,0.29937397,-0.482724824,0.450532225,-0.79423032,0.541588253,133.332875,25.47472604,134.2035403,141.7041479,26.70090696,-28.55114143,27.94519954,159.4276108,26.86481746,172.2247859,25.14635025,4.998674196,3.344376919,9.439173579,2.97,1.5,2.03,2.75,1.02,1.88,509.5370647,509.2993214,56.80342712,1.646862067,1718.249358,737.7861603,3600.484284,69.6179288,2.71,1.03,1.9,2,1,1,1.35140006,1.085122492,1.085556606,1.083877906,0.973922317,113.5109667,116.8721015,117.8189077,107.8556209,124.1821149,0.077100129,0.120839251,-0.270464623,0.00778603,7.447777862,160.7903307,22.45896973,175.3627848,179.9613866,30.47743411,-36.08844668,30.56501233,30.23905444,25.33306476,-0.737814776,0.837235975,-0.383903824,-0.453187435,-0.663872056,91.14045303,33.99791272,-0.251214371,-0.108698927,0,6.157409867,0.558107369,161.7036575,123.1872818,54.71232378,0.746835192,4.693947334,-0.256644897,-0.058331539,1.152058155,1.406064741,1.406290466,1.558206957,60.70214931,61.00377782,61.15233685,-0.389277635,-0.201442585,-0.201690287,304.5672818,33.97473151,1.765691108,1.005058651,14.32764782,-0.209464389,-0.028619893,139.8237039,70.69800294,0.797205613,4.469441589,0.389450501,-0.202317734,-0.079855636,8.280770887,69.54917358,28.48496774,1.191359097,20,1.5,1.5,12,80,16.67548274,78.36242574
0.280837368,0.117903458,8.531054733,151.6916761,40.96058409,175.5226112,118.4388141,126.4054655,35.76562415,113.8480927,112.0908013,126.5485202,117.9066926,113.5571761,109.496706,107.3533104,111.654933,107.2834267,1.34564892,1.52489741,1.451952241,1.220615693,1.010903597,1.415994535,0.975108461,1.560128017,1.092043147,-0.236440461,-0.03815943,2.999633454,-0.716273931,0.839012282,-0.161609161,-0.680257677,0.873972145,-0.658200062,0.298947878,-0.481209722,0.454347789,-0.662238678,0.524220195,135.5444974,27.72259162,133.3680336,160.3383061,41.7131149,21.29986373,27.30068748,153.5214184,27.45963373,161.5745246,25.61417167,4.79835649,1.713872292,6.371031606,5.387824484,1.976656827,5.332057438,2.75,1.02,1.88,408.3361492,389.7563113,58.34595277,1.579804909,1797.14544,717.2838472,3634.928472,90.12989087,5.100192204,1.347771218,5.961945133,3.41615434,1.345403498,2.47832697,1.384351795,1.091808324,1.091577655,1.398252204,1.000624159,113.1968644,117.3638497,117.1063761,114.328393,125.0309923,16.57968011,111.8914902,-0.2555082,-0.042739434,2.736641231,151.1430775,24.07090355,149.6517303,164.8656471,29.80724902,-75.24545531,29.82698422,116.4718877,25.03369459,-0.683710448,0.753160669,-0.216622366,-0.453116465,-0.610900218,214.9909701,36.54342041,-0.258153621,-0.109736908,6.90807E-05,6.158187827,0.56040454,161.57,123.13,54.67216435,0.701543006,2.951311609,-0.24827491,-0.031376851,1.277355871,1.406298733,1.406378179,1.556132637,64.82345941,61.25364496,61.28662696,-0.410653291,-0.20076496,-0.200905545,267.8834131,20.0731415,4.785281031,1.630355063,10.95854716,-0.182656778,-0.023857047,104.7805105,48.22428297,0.758553266,4.513935087,0.403082365,-0.189224901,-0.082661416,7.348745634,66.09782737,40.10304463,1.22,13.78273704,1.845403498,1.5,20.28968394,73.09193005,8.296969996,51.16996629
