Rx-MLS,DA3-4-5-6-MLS,DA4-5-1-2-MLS,DA4-5-6-7-MLS,DA9-10-11-14-MLS,DA9-10-11-12-MLS,DA1-5-6-7-MLS,DA1-12-11-14-MLS,DA1-5-4-20-MLS,DA6-5-4-20-MLS,BA1-2-3-MLS,BA3-4-20-MLS,BA1-5-4-MLS,BA5-4-20-MLS,BA5-6-7-MLS,BA7-6-22-MLS,BA10-11-12-MLS,BA10-11-14-MLS,BA1-12-11-MLS,BA5-1-12-MLS,NB1-12-MLS,NB7-12-MLS,BL1-2-MLS,BL5-6-MLS,BL6-7-MLS,BL11-12-MLS,BL4-20-MLS,BL4-19-MLS,BL6-22-MLS,BL10-15-MLS,HOMO-MLS,LUMO-MLS,DM-MLS,q1-MLS,q2-MLS,q3-MLS,q4-MLS,q5-MLS,q6-MLS,q7-MLS,q8-MLS,q9-MLS,q10-MLS,q11-MLS,q12-MLS,q13-MLS,q14-MLS,q15-MLS,q19-MLS,q20-MLS,q22-MLS,NMR1-MLS,NMR2-MLS,NMR3-MLS,NMR4-MLS,NMR5-MLS,NMR6-MLS,NMR7-MLS,NMR8-MLS,NMR9-MLS,NMR10-MLS,NMR11-MLS,NMR12-MLS,NMR13-MLS,NMR14-MLS,NMR15-MLS,NMR19-MLS,NMR20-MLS,NMR22-MLS,L-R14-MLS,B1-R14-MLS,B5-R14-MLS,L-R15-MLS,B1-R15-MLS,B5-R15-MLS,VF(C6=O7)-MLS,VI(C6=O7)-MLS,VF(C9=O13)-MLS,VI(C9=O13)-MLS,VF(C11-H12)-MLS,VI(C11-H12)-MLS,L-Y-MLS,B1-Y-MLS,B5-Y-MLS,L-X-MLS,B1-X-MLS,B5-X-MLS,L-R16-MLS,B1-R16-MLS,B5-R16-MLS,BV-MLS,BV-SW-MLS,BV-NW-MLS,BV-NE-MLS,BV-SE-MLS,Area-MLS,Volume-MLS,PSA-MLS,Ovality-MLS,HOMO-MC,LUMO-MC,DM-MC,Rx-MC,Ry-MC,Volume-MC,PSA-MC,Ovality-MC,q(Pd)-MC,DM-CP,HOMO-CP,LUMO-CP,Rx-CP,BL1-2-CP,BL1-6-CP,BL1-7-CP,NMR1-CP,NMR2-CP,NMR6-CP,NMR7-CP,q1-CP,q2-CP,q6-CP,Area-CP,Volume-CP,PSA-CP,Ovality-CP,Rx-B,Ry-B,Rz-B,DM-B,HOMO-B,LUMO-B,Area-B,Volume-B,PSA-B,Ovality-B,q(Ag)-A,Rx-A,Ry-A,Rz-A,HOMO-A,LUMO-A,DM-A,Area-A,Volume-A,PSA-A,Ovality-A,Eqv(L),Eqv(B),Eqv(A),Time(H)   ,Temp.,DC(Solvent),%ee
0.242176536,141.1344981,27.48366095,173.7377055,142.8394538,14.85731343,4.768809,98.30470858,97.32203433,92.72057504,106.2554861,113.6394939,113.59261,113.4685134,122.011728,118.7650169,125.688969,117.7811858,102.3289985,91.81088748,1.927847117,2.363305876,2.078193096,1.342076955,1.256130237,1.114752891,1.556265864,1.095162565,1.524048399,1.085965221,-0.211903077,-0.077793796,11.75367573,0.594316669,-0.434939097,-0.263361293,-0.070155976,-0.609426527,0.689406918,-0.747770933,-0.724114301,0.838524579,-0.361278712,-0.513267034,0.261263433,-0.708347597,0.282744406,0.289752576,0.266553663,-0.484369822,-0.778600664,-538.3169809,176.3715802,125.8354742,127.172394,118.7444979,23.22419564,-11.93801042,143.8377556,18.99601976,168.4503555,207.6861872,32.02291591,-47.14827856,31.78267943,29.60840054,27.77988378,151.3765207,168.5835174,4.996367749,1.570614473,5.913855271,2.97,1.5,2.03,1606.916859,938.9892816,1699.482071,992.7408868,2817.420345,41.57262076,4.217373675,1.76977698,4.09095134,2.71,1.03,1.9,2,1,1,41.96927635,11.50113847,55.27432936,67.74801936,33.25361823,376.2250078,358.9977885,40.92366953,1.544078291,-0.25089,-0.10865,0,6.15737,0.60887,123.19,54.714,1.35,0.74907,2.9017,-0.23066,-0.03108,5.49795,1.39245,1.394990094,2.163257702,61.5662,61.5965,61.6134,46.1174,-0.20895,-0.25249,-0.25274,195.67,172.91,20.079,1.3,6.0219779,1.9126339,1.4522648,10.1662,-0.20732,-0.02413,91.37,62.39,40.332,1.2,0.79875,4.46774,0.38892,0.35777,-0.203,-0.07991,8.3156,97.67,66.44,40.427,1.23,20,1.5,1.5,16,80,16.777,77.26263251
0.08536908,141.481759,32.36179005,168.7443708,145.7481725,12.52150279,14.96790292,85.42706078,110.4344098,95.04143352,101.9227638,110.5371384,113.9877178,114.5011717,121.3316335,119.3467247,123.5771479,112.7253649,112.7982896,91.96194433,1.849110855,2.535552116,2.077825496,1.345519368,1.254707643,1.134076417,1.561311549,1.095416886,1.520471101,1.53925049,-0.208251811,-0.078619237,13.87074603,0.594283131,-0.421448793,-0.2616116,-0.068361378,-0.612237208,0.695618353,-0.728557862,-0.735134482,0.850574946,-0.154460061,-0.441585337,0.217521167,-0.701602157,0.271274022,-0.443573243,0.256661908,-0.484769252,-0.773361725,-530.3276442,193.0818095,127.5893577,128.7089544,125.494115,19.09362648,-25.94614879,127.6699399,14.98701447,139.3408309,165.8479929,34.69833081,-42.44451512,29.52409139,152.8679786,28.32214604,163.8312872,169.1316661,4.999933805,3.349303005,9.408676098,2.97,1.5,2.03,1610.708263,632.8920886,1697.331449,916.383579,2629.081399,341.5242279,3.38026478,1.820011681,3.12,2.71,1.03,1.9,4.049201765,1.499805309,3.139166721,42.89863716,15.39968849,66.29824778,60.6971575,29.29945486,696.7915114,705.0000246,42.73849809,1.819890973,-0.252039552,-0.10900986,0,6.155320798,0.609029938,123.19,54.71499961,1.35,0.737104661,4.573748679,-0.255950149,-0.057229814,1.153942141,1.406014208,1.406249586,1.558523321,60.75091758,61.04381529,61.17257172,82.76852312,-0.389239771,-0.201459878,-0.201709878,304.507604,281.7076196,33.96758991,1.469933805,1.708745158,0.904793581,0.673869551,14.57695156,-0.209340191,-0.026129794,137.9077838,99.07670517,67.2670157,1.330015575,0.790024081,4.448385771,0.393891484,0.361845743,-0.199544029,-0.080607228,8.129365546,97.41991044,66.37130054,40.33916659,1.229984425,20,1.5,2.000389383,12.0046726,60.00778766,12.58163424,70.0046726
0.305784067,146.8474484,32.918984,171.9996133,143.4689588,13.69438111,10.67674968,96.71896117,105.9935268,91.83622925,101.064192,108.8513024,113.6801501,114.0083868,121.503735,130.4163148,125.1946074,117.4756128,100.4783961,91.17359747,2.005698618,2.359035497,2.114267724,1.341025677,1.258121015,1.109694543,1.559713515,1.095010764,1.868205398,1.086565685,-0.212320833,-0.082439074,12.3793395,0.613495059,-0.427908687,-0.267864588,-0.070570116,-0.602924798,0.689533342,-0.748598978,-0.728365633,0.837334182,-0.36237148,-0.524845872,0.266147687,-0.710251784,0.279501128,0.290635303,0.256189424,-0.371302204,-0.270544394,-599.4454059,174.144156,129.2065628,125.7503316,124.3706947,20.97735926,-14.19917607,137.8731281,19.55514412,169.5441661,210.9730598,31.14920286,-45.18641813,32.13943492,29.79392811,27.75372523,153.5817338,99.03891177,4.502725954,1.723714907,5.181425464,2.97,1.5,2.03,1596.21269,884.4137307,1697.574867,1021.079042,2892.090273,35.966463,4.221503348,1.885506249,3.810335082,2.71,1.03,1.9,2,1,1,41.34283642,19.94805289,60.11012497,50.30748048,34.85685562,383.929404,366.7990326,40.62112679,1.550155769,-0.25089,-0.10865,0,6.15737,0.60887,123.19,54.714,1.35,0.74907,2.9017,-0.23066,-0.03108,5.49795,1.39245,1.394990094,2.163257702,61.5662,61.5965,61.6134,46.1174,-0.20895,-0.25249,-0.25274,195.67,172.91,20.079,1.3,6.0219779,1.9126339,1.4522648,10.1662,-0.20732,-0.02413,91.37,62.39,40.332,1.2,0.79875,4.46774,0.38892,0.35777,-0.203,-0.07991,8.3156,97.67,66.44,40.427,1.23,20,1.5,1.5,16,80,16.777,51.68846237
0.364110208,140.736474,25.73835055,175.7703579,142.8247467,16.49788591,8.41945375,98.53026405,90.16298944,94.43069111,106.0461002,112.6991779,112.4181403,114.3197724,121.8666297,130.3129257,125.7880263,118.1071069,101.995576,91.62039076,1.918438328,2.364811149,2.079592312,1.343040549,1.254926331,1.116332595,1.538568557,1.095733609,2.186662847,1.086392508,-0.214809351,-0.079751236,11.40253275,0.599190441,-0.419540883,-0.258659348,-0.085320204,-0.609823555,0.692752287,-0.748898154,-0.717996904,0.838207298,-0.362795221,-0.518280768,0.263318379,-0.705785019,0.285168397,0.292353144,0.274760752,-0.120533997,0.255128432,-527.1777394,188.0353191,121.2693203,124.5938828,118.6008786,22.38426853,-10.27057373,127.5489327,18.84952486,169.0784873,209.6870439,32.04799032,-46.67061713,31.74632469,29.47806566,27.13041391,84.16071259,29.46069271,5.684595524,1.765573336,3.568877053,2.97,1.5,2.03,1610.367899,908.7436352,1702.080963,1025.219122,2812.124243,48.13150277,3.38,1.82,3.12,2.71,1.03,1.9,2,1,1,34.69398521,11.42100759,53.96118528,45.73199981,27.70737777,348.7867702,324.0984147,41.08814993,1.53,-0.25089,-0.10865,0,6.15737,0.60887,123.19,54.714,1.35,0.74907,2.9017,-0.23066,-0.03108,5.49795,1.39245,1.394990094,2.163257702,61.5662,61.5965,61.6134,46.1174,-0.20895,-0.25249,-0.25274,195.67,172.91,20.079,1.3,6.0219779,1.9126339,1.4522648,10.1662,-0.20732,-0.02413,91.37,62.39,40.332,1.2,0.79875,4.46774,0.38892,0.35777,-0.203,-0.07991,8.3156,97.67,66.44,40.427,1.23,20,1.5,1.5,16,80,16.777,67.11466717
0.15130905,145.3783123,31.42883569,169.4915332,146.0820211,14.72516905,13.21335719,89.79661069,111.1278019,91.90407893,101.9779072,110.1567638,114.1457452,114.2143394,121.4423382,119.2860116,124.2078327,113.9174682,109.3510443,92.74786913,1.895752533,2.514275925,2.077297928,1.34465462,1.255162838,1.126278619,1.560482292,1.095375092,1.520997228,1.400891996,-0.210428743,-0.079256209,13.02879547,0.599987577,-0.419557862,-0.262346317,-0.069873014,-0.611983967,0.694437421,-0.733079448,-0.730091439,0.846540954,-0.217476197,-0.464854111,0.230730225,-0.70349559,0.272936716,-0.219699159,0.25851952,-0.483960677,-0.775332626,-543.6668692,193.2229105,126.5432013,129.3441248,125.7506854,19.70923061,-23.84595924,130.3343147,16.68173243,148.2944156,179.2690821,33.80063671,-43.59391591,30.21873125,115.7359025,28.10947294,160.5602442,169.0926834,4.788349595,2.004270989,6.801357699,2.97,1.5,2.03,1609.464023,707.9300195,1698.481558,941.6504445,2706.53778,297.1515725,3.587962075,1.829174797,3.12,2.71,1.03,1.9,3.42305551,1.34708671,2.485531118,41.27426823,14.80825203,65.13203241,55.96844165,29.2189295,497.389069,495.7958272,42.22678006,1.637184279,-0.251688299,-0.108899902,0,6.155946944,0.608981068,123.19,54.71469417,1.35,0.740760744,4.062843879,-0.248222588,-0.049239577,2.48128057,1.401869581,1.402809179,1.743303646,61.00003216,61.21269152,61.30726952,71.5695461,-0.334151118,-0.217052447,-0.217302447,271.2516019,248.463835,29.72384549,1.418009481,4.887358465,1.216847444,0.975775144,13.04702971,-0.218674652,-0.024992325,124.8381468,89.28966596,61.20231813,1.287184279,0.785381436,6.664958784,0.716665297,0.648739849,-0.210548932,-0.078432515,7.082601727,97.34965989,67.39146078,36.54777466,1.217766937,20,1.5,2.30582658,15.66991896,80,13.86355416,83.0582658
0.232732573,139.7451495,37.69101653,177.8557291,141.3720724,16.05488823,0.379770432,99.94417566,87.22179021,94.50654692,109.2699048,112.8880141,112.3509953,112.8132081,121.9186628,119.0874665,126.1487229,117.5443477,105.1024276,91.18134734,1.908314881,2.357955881,2.069678684,1.340836616,1.25585105,1.114944417,1.557007425,1.094216343,1.526396274,1.085329922,-0.210692401,-0.075352261,12.04702646,0.607863398,-0.437818064,-0.265814911,-0.067194555,-0.606346893,0.690788304,-0.749490532,-0.725906646,0.83994933,-0.360190106,-0.507853202,0.255833809,-0.71095721,0.281158833,0.288946641,0.267059191,-0.481326433,-0.775717217,-528.1661662,166.2659269,126.7171286,124.9698699,119.7397777,23.58166178,-8.030684993,126.4575297,18.73479011,169.3785442,206.2334753,31.9515228,-47.45370161,32.05294196,29.86726343,27.59207328,148.911941,168.5999019,4.917244141,1.574204452,5.950248499,2.97,1.5,2.03,1608.82043,961.0845047,1696.566005,999.6426904,2817.501106,37.84288689,5.113852314,1.82,3.478728065,2.71,1.03,1.9,2,1,1,44.067495,18.80176658,60.56572842,64.61979744,32.28233424,386.9057779,370.824652,42.10979849,1.549929337,-0.25089,-0.10865,0,6.15737,0.60887,123.19,54.714,1.35,0.74907,2.9017,-0.23066,-0.03108,5.49795,1.39245,1.394990094,2.163257702,61.5662,61.5965,61.6134,46.1174,-0.20895,-0.25249,-0.25274,195.67,172.91,20.079,1.3,6.0219779,1.9126339,1.4522648,10.1662,-0.20732,-0.02413,91.37,62.39,40.332,1.2,0.79875,4.46774,0.38892,0.35777,-0.203,-0.07991,8.3156,97.67,66.44,40.427,1.23,20,1.5,1.5,16,80,16.777,76.04239783
0.343209761,139.6619955,21.88037574,176.7125177,142.8020215,16.53195473,5.880626022,98.24286252,83.91039933,94.05741321,107.4911364,114.4275087,111.998906,114.0157021,122.1619281,124.9409912,125.6669125,118.3181643,101.9947016,92.14220303,1.912247322,2.391508231,2.080562917,1.344038248,1.252833731,1.116947951,1.530280014,1.096190155,2.164349953,1.086322383,-0.215651633,-0.08047941,11.13422992,0.599743459,-0.420579576,-0.255845127,-0.090336699,-0.613618627,0.695196034,-0.74696303,-0.716901365,0.838532934,-0.363050512,-0.51534074,0.26230617,-0.704794824,0.286287713,0.292567957,0.283283929,-0.060923955,0.248829679,-522.1478904,185.9534913,120.1878751,124.5527421,119.9070666,22.98709008,-10.85033867,126.566253,18.85367591,169.0952304,208.7864499,32.40415742,-47.15368924,31.62573769,29.45387943,26.8604639,54.13913884,31.07417697,6.344631332,1.712421555,3.219654064,2.97,1.5,2.03,1620.943495,911.6768045,1702.902325,1017.581205,2803.27615,48.44391725,3.38,1.82,3.12,2.71,1.03,1.9,2,1,1,34.18846879,7.607240276,51.77232509,49.77430978,27.8,351.3068067,327.1752489,41.05640758,1.53,-0.25089,-0.10865,0,6.15737,0.60887,123.19,54.714,1.35,0.74907,2.9017,-0.23066,-0.03108,5.49795,1.39245,1.394990094,2.163257702,61.5662,61.5965,61.6134,46.1174,-0.20895,-0.25249,-0.25274,195.67,172.91,20.079,1.3,6.0219779,1.9126339,1.4522648,10.1662,-0.20732,-0.02413,91.37,62.39,40.332,1.2,0.79875,4.46774,0.38892,0.35777,-0.203,-0.07991,8.3156,97.67,66.44,40.427,1.23,20,1.5,1.5,16,80,16.777,56.41512365
0.287265024,137.0763604,25.91547395,174.0519492,142.3539207,15.80524399,3.988901162,99.47179619,93.69413663,95.21452304,106.9418021,114.7941731,113.0527461,114.3114158,121.8970234,124.8951002,126.0055844,117.8903611,103.5953021,91.40442372,1.912401828,2.340244228,2.074428376,1.342098687,1.256508071,1.116181107,1.555115058,1.095234207,1.707370488,1.085911408,-0.211569178,-0.078236532,11.63867778,0.592531171,-0.438861702,-0.262822117,-0.071289493,-0.60847464,0.690021937,-0.751474977,-0.723219662,0.838516914,-0.36195134,-0.50976474,0.259168862,-0.708419302,0.283711171,0.289441126,0.266653785,-0.426609213,-0.511491286,-536.3167872,178.8867803,120.6753737,124.1527288,115.4844526,23.29000896,-9.168948309,144.1076872,18.48661439,168.0630956,206.8366617,32.1470316,-46.97160541,31.61280481,29.36797127,27.85198728,151.1233618,132.4313338,4.902364923,1.661340072,5.434290625,2.97,1.5,2.03,1603.125091,961.7424086,1699.125214,994.3255501,2805.504773,48.08852765,4.080732036,1.724110353,3.621576616,2.71,1.03,1.9,2,1,1,40.00439222,10.97984163,52.53029231,62.88029485,33.47466263,362.6704407,344.7695743,41.10733783,1.53,-0.25089,-0.10865,0,6.15737,0.60887,123.19,54.714,1.35,0.74907,2.9017,-0.23066,-0.03108,5.49795,1.39245,1.394990094,2.163257702,61.5662,61.5965,61.6134,46.1174,-0.20895,-0.25249,-0.25274,195.67,172.91,20.079,1.3,6.0219779,1.9126339,1.4522648,10.1662,-0.20732,-0.02413,91.37,62.39,40.332,1.2,0.79875,4.46774,0.38892,0.35777,-0.203,-0.07991,8.3156,97.67,66.44,40.427,1.23,20,1.5,1.5,16,80,16.777,72.82207058
0.276538061,136.5484693,25.17504938,174.0952668,142.3094849,15.75322257,3.117020608,99.50142561,92.75146411,95.2180289,107.3019205,115.3055037,113.0221675,114.2567876,121.9563895,123.4317092,126.0022432,117.912611,103.7369323,91.49113011,1.910608876,2.34333196,2.074181113,1.342211415,1.256235047,1.116293861,1.554893013,1.095278705,1.663975442,1.085856695,-0.211459878,-0.078254019,11.60488239,0.592071488,-0.440706053,-0.262609764,-0.071077764,-0.609106703,0.69026427,-0.751323832,-0.723448254,0.838608101,-0.361931978,-0.508442528,0.258607375,-0.708448032,0.283806106,0.289233769,0.267643101,-0.440793787,-0.575329051,-536.1045838,177.7013807,120.4023561,124.1021637,115.4643977,23.48483684,-9.167318186,145.3228725,18.45578569,167.9816894,206.4142098,32.22552737,-47.09447676,31.57736055,29.35412459,27.85948835,150.8728412,141.1524265,4.966070904,1.641978451,5.526102186,2.97,1.5,2.03,1604.561599,966.9121739,1699.035901,990.1882152,2803.161392,48.15859799,4.140066038,1.715990963,3.66404727,2.71,1.03,1.9,2,1,1,40.36039623,10.19913107,51.99940913,65.12249556,33.98056306,364.3698915,347.166668,41.10059249,1.53,-0.25089,-0.10865,0,6.15737,0.60887,123.19,54.714,1.35,0.74907,2.9017,-0.23066,-0.03108,5.49795,1.39245,1.394990094,2.163257702,61.5662,61.5965,61.6134,46.1174,-0.20895,-0.25249,-0.25274,195.67,172.91,20.079,1.3,6.0219779,1.9126339,1.4522648,10.1662,-0.20732,-0.02413,91.37,62.39,40.332,1.2,0.79875,4.46774,0.38892,0.35777,-0.203,-0.07991,8.3156,97.67,66.44,40.427,1.23,20,1.5,1.5,16,80,16.777,71.19819263
0.34000344,139.7934993,22.04876023,176.6708876,142.8180191,16.48521982,5.873225973,98.20528918,84.12832386,93.99482461,107.42846,114.352749,112.0115746,114.0165619,122.1580395,124.8723417,125.6613118,118.3022953,101.9363007,92.17749865,1.913183385,2.392524948,2.080571059,1.343987657,1.252867394,1.116853312,1.530681536,1.096164001,2.15669177,1.08632267,-0.215615135,-0.080429935,11.14383846,0.599800199,-0.420586568,-0.255914262,-0.090036709,-0.613557238,0.695159935,-0.746991766,-0.716965665,0.838527834,-0.362998135,-0.515511091,0.262435162,-0.704815532,0.286209869,0.292560467,0.283085744,-0.068547787,0.236566754,-522.5275045,186.0495528,120.2428851,124.6670319,119.9767964,22.98954572,-10.85982139,126.764927,18.87955434,169.1288168,208.8568803,32.39498749,-47.1345124,31.64148352,29.46932901,26.86689125,55.28463506,32.71056003,6.334067439,1.706500075,3.2850986,2.97,1.5,2.03,1620.831641,911.553027,1702.886134,1017.086672,2804.742257,48.05087143,3.395866325,1.820699985,3.12,2.71,1.03,1.9,2,1,1,34.32133072,7.665663104,52.03332832,49.98166491,27.80233328,351.9090923,327.9334909,41.05347313,1.530233328,-0.25089,-0.10865,0,6.15737,0.60887,123.19,54.714,1.35,0.74907,2.891652883,-0.230975693,-0.031589122,5.449105984,1.392527203,1.395011382,2.163056629,61.28376307,61.57684909,61.58981051,46.09359585,-0.208423145,-0.2525012,-0.2527456,194.9009499,172.2130483,19.61050007,1.298366702,6.0219779,1.9126339,1.4522648,10.1662,-0.20732,-0.02413,91.37,62.39,40.332,1.2,0.79875,4.46774,0.38892,0.35777,-0.203,-0.07991,8.3156,97.67,66.44,40.427,1.23,20,1.5,1.511666416,16.18666265,80,16.777,56.8866476
0.180364143,146.17917,32.20370207,170.321849,145.4203755,14.66428675,12.10547424,91.32660032,109.7063834,91.31101551,102.1208669,110.0735219,114.0057843,113.9575914,121.5399611,119.1997062,124.4567706,114.8538875,106.414483,92.63508466,1.916743415,2.487481617,2.077896177,1.343736369,1.255521128,1.122273466,1.560073002,1.095282021,1.521485163,1.318889892,-0.211073285,-0.078579077,12.81052017,0.600595909,-0.419242833,-0.263226226,-0.070401683,-0.610180698,0.693642607,-0.737163962,-0.727712426,0.844209014,-0.254646004,-0.482445043,0.241457507,-0.704446108,0.275196234,-0.08608882,0.259312525,-0.483670996,-0.775973547,-544.1677473,193.3263993,126.5199362,129.6835958,125.2250939,20.36986826,-21.61424999,131.6078468,17.58852726,154.0145646,188.3515689,33.18497218,-43.9738156,30.83526483,93.40141091,27.99490375,158.7935468,168.8793146,4.799212666,1.888398234,6.594959354,2.97,1.5,2.03,1608.625756,752.4279274,1699.151448,960.154744,2754.228471,227.0573912,3.711076876,1.834606333,3.12,2.71,1.03,1.9,3.051900593,1.25656112,2.098081595,40.78543005,14.75393667,64.26298675,55.29855229,28.87493226,463.3659314,456.6380782,42.02418379,1.611837114,-0.251480091,-0.108834724,0,6.156318099,0.6089521,123.19,54.71451312,1.35,0.742927927,1.847752049,-0.243616337,-0.039382318,4.01063953,1.399984007,1.398689381,1.853509061,63.71294952,58.83862189,60.08049862,65.05828127,-0.314232421,-0.212620402,-0.200699142,251.7696546,228.8711116,27.14212764,1.387230781,3.064530609,0.904372434,0.723176448,13.52905666,-0.183914263,-0.023112072,127.261721,91.56234495,53.15684814,1.291049779,0.782629458,7.978856244,0.907992941,0.818799411,-0.217072206,-0.07714343,6.462121231,97.30801812,67.99617172,34.30038637,1.21052489,20,1.5,2.486877759,17.84253311,69.73755519,14.62342596,81.89502208
0.120907572,144.5403436,30.61806278,168.6227415,146.7743268,14.78887257,14.37257832,88.19572286,112.6150876,92.52462431,101.828323,110.2438631,114.2921918,114.482985,121.3401916,119.3763163,123.9473593,112.9376561,112.4236829,92.86587991,1.873788954,2.542311853,2.076671956,1.345615423,1.254787945,1.130469366,1.560910549,1.095472477,1.520486681,1.486693995,-0.209754333,-0.079964718,13.25718544,0.599351056,-0.419887489,-0.261425634,-0.069319846,-0.613870799,0.695269067,-0.728805661,-0.732580692,0.848980953,-0.178583978,-0.446448032,0.219505851,-0.702501025,0.270572493,-0.359500867,0.257689769,-0.484263783,-0.774662005,-543.142781,193.114626,126.5675444,128.9889231,126.3006324,19.01797967,-26.18108367,129.0017684,15.73291763,142.3092005,169.7657221,34.44483053,-43.19641205,29.57362812,139.1053521,28.22935115,162.4088086,169.3159395,4.77698314,2.125513171,7.017320336,2.97,1.5,2.03,1610.341134,661.370123,1697.780627,922.2886741,2656.637149,370.4938481,3.459142256,1.82349157,3.12,2.71,1.03,1.9,3.811409376,1.441807165,2.890934666,41.78575869,14.8650843,66.04134878,56.66937302,29.57886723,532.9888049,536.7681072,42.43876444,1.663706006,-0.251906156,-0.108968101,0,6.155558591,0.609011378,123.19,54.71488361,1.35,0.738493136,4.32960602,-0.254590141,-0.056734886,1.4143901,1.404825293,1.405049202,1.627694624,59.43671053,61.00992963,61.10606017,78.39673619,-0.365690692,-0.207437354,-0.207659421,288.0418565,265.6061437,30.01902963,1.442067439,2.928100595,1.173157669,0.891219563,13.72182781,-0.214453512,-0.025600445,131.4475784,94.09218488,65.04673201,1.310214436,0.791044883,4.448141434,0.392949281,0.361048209,-0.199933858,-0.08052853,8.15221971,97.44909642,66.378147,40.35366001,1.23,20,1.5,2,13.39662804,80,13.06847066,81.39662804
0.107196139,144.1917125,30.33723095,168.2825407,147.0549265,14.78942636,14.81782571,87.61520901,113.2007972,92.75208255,101.7574983,110.3157836,114.3442621,114.578611,121.2997357,119.4088061,123.8514012,112.5686192,113.5749402,92.91298846,1.86560166,2.552512368,2.076450438,1.346004092,1.254648908,1.132021311,1.56111597,1.095513666,1.520323589,1.518885306,-0.20932958,-0.080224677,13.33611867,0.599193312,-0.41999441,-0.261033964,-0.069058375,-0.61456836,0.695569793,-0.727174859,-0.733505202,0.849899666,-0.163973082,-0.439572014,0.215344049,-0.702135996,0.269652766,-0.411963021,0.257365743,-0.484459514,-0.774406749,-543.0262456,193.0533053,126.5704358,128.7892698,126.4754583,18.74616665,-27.16948596,128.5532092,15.38609772,140.0583767,166.166751,34.66782712,-43.03769623,29.32178555,147.868106,28.2665445,163.3099335,169.3981245,4.78449703,2.171458973,7.141392389,2.97,1.5,2.03,1610.614976,645.2297693,1697.581046,914.4174858,2637.808217,397.9680931,3.38,1.82,3.12,2.71,1.03,1.9,3.957128405,1.477348391,3.043051115,42.00939357,14.91359097,66.36895359,57.06375743,29.70033292,548.2525258,554.4382403,42.51427371,1.675016646,-0.251987901,-0.108993691,0,6.155412872,0.609022751,123.19,54.7149547,1.35,0.73764228,4.498621308,-0.254813829,-0.056054868,1.349124191,1.40540475,1.405743682,1.585694841,60.7875493,61.06864815,61.19237872,81.12173942,-0.381139112,-0.203752729,-0.204002729,299.6173857,276.8191978,33.3435571,1.462298453,1.904464045,0.950478453,0.709190689,14.37774939,-0.209258034,-0.026039394,135.7920413,97.40827799,66.04866724,1.324110582,0.790425044,4.446564825,0.393273417,0.361311925,-0.199687202,-0.080578288,8.139076565,97.4313258,66.37317123,40.34776017,1.23,20,1.5,1.977348391,12.18121287,80,12.7701376,80.45303217
0.317380466,142.3268447,25.66377122,175.501354,143.0308534,15.90174888,6.778328874,97.46112562,90.4356577,92.7173444,105.9935713,113.0312136,112.4791584,113.7863243,122.0581145,123.1404291,125.5152541,118.0697607,100.8110829,92.21787234,1.931637712,2.398091365,2.080284408,1.3431524,1.253941322,1.115117382,1.538944594,1.09582865,1.971178252,1.086370307,-0.214820443,-0.079326515,11.45059501,0.600537718,-0.419931948,-0.258784298,-0.084728286,-0.611073113,0.694056515,-0.747503455,-0.718137691,0.838256267,-0.362117686,-0.520425028,0.265193712,-0.705495879,0.284860609,0.292566184,0.276785386,-0.189809673,-0.060324763,-529.2768633,188.265255,122.0608129,126.416925,121.0769293,22.77080551,-12.15628303,129.2388181,19.25388824,169.4500093,210.3892909,32.115502,-46.52454397,31.91693838,29.65468074,27.10201125,84.1150914,72.38872387,5.893842773,1.663621049,4.082648483,2.97,1.5,2.03,1616.563748,901.8906672,1702.348717,1015.772973,2829.517758,42.29970778,3.590251243,1.82927579,3.12,2.71,1.03,1.9,2,1,1,35.80780362,9.695270333,54.89193005,50.98217552,27.8309193,356.3084803,333.121853,41.16953236,1.53309193,-0.25089,-0.10865,0,6.15737,0.60887,123.19,54.714,1.35,0.74907,2.768561492,-0.234843381,-0.037826591,4.850697732,1.393473053,1.395272186,2.160593201,57.82351144,61.33609765,61.30080587,45.8019613,-0.201968422,-0.252638413,-0.252814206,185.4789986,163.674405,13.87071366,1.27835649,6.0219779,1.9126339,1.4522648,10.1662,-0.20732,-0.02413,91.37,62.39,40.332,1.2,0.79875,4.46774,0.38892,0.35777,-0.203,-0.07991,8.3156,97.67,66.44,40.427,1.23,20,1.5,1.654596502,18.47354404,80,16.777,67.74933418
